12314,res50,2134312,12869,4
12315,deepspeech,2134575,3500,8
12316,res50,2134633,12869,4
12317,res50,2134688,12869,4
12318,res18,2134959,573,12
12319,res18,2135287,826,8
12320,transformer,2135546,3055,6
12321,res18,2135576,854,6
12322,res18,2135734,449,16
12323,deepspeech,2135830,3500,8
12324,gnmt,2136394,32,1
12325,res18,2136601,449,16
12326,gnmt,2136690,32,1
12327,gnmt,2136830,32,1
12328,gnmt,2137047,32,1
12329,gnmt,2137160,32,1
12330,res18,2137202,826,8
12331,gnmt,2137203,32,1
12332,res18,2137204,449,16
12333,alexnet,2137532,18879,48
12334,res18,2137640,449,16
12335,gnmt,2138337,32,1
12336,res18,2138374,573,12
12337,res18,2138418,826,8
12338,res18,2138465,573,12
12339,res18,2138548,573,12
12340,res18,2138979,826,8
12341,gnmt,2139479,32,1
12342,res18,2139539,449,16
12343,res18,2139563,854,6
12344,res18,2139788,854,6
12345,gnmt,2140102,32,1
12346,res18,2140621,573,12
12347,gnmt,2140802,32,1
12348,res18,2140818,826,8
12349,gnmt,2141016,32,1
12350,res18,2141088,854,6
12351,gnmt,2141316,32,1
12352,res18,2141404,826,8
12353,gnmt,2141583,32,1
12354,deepspeech,2141666,2572,12
12355,res18,2141955,854,6
12356,res18,2142026,573,12
12357,gnmt,2142034,32,1
12358,res18,2142071,854,6
12359,res18,2142349,826,8
12360,alexnet,2142448,26207,32
12361,gnmt,2142910,32,1
12362,res18,2143209,573,12
12363,transformer,2143580,1334,16
12364,res18,2143731,573,12
12365,gnmt,2144203,32,1
12366,res18,2144439,573,12
12367,gnmt,2145360,32,1
12368,res18,2145865,573,12
12369,gnmt,2146203,32,1
12370,res50,2146217,12869,4
12371,res18,2146219,854,6
12372,gnmt,2146276,32,1
12373,gnmt,2146365,32,1
12374,gnmt,2146475,32,1
12375,res18,2146620,854,6
12376,gnmt,2146641,32,1
12377,alexnet,2146879,31395,24
12378,deepspeech,2147056,3500,8
12379,gnmt,2147467,32,1
12380,transformer,2147578,3055,6
12381,gnmt,2148641,32,1
12382,gnmt,2148647,32,1
12383,res18,2148755,826,8
12384,res18,2148802,449,16
12385,gnmt,2148855,32,1
12386,transformer,2148903,1334,16
12387,res18,2149443,854,6
12388,gnmt,2149500,32,1
12389,res18,2149515,573,12
12390,gnmt,2149659,32,1
12391,gnmt,2149713,32,1
12392,res18,2149746,449,16
12393,res18,2149837,826,8
12394,gnmt,2150142,32,1
12395,res18,2150747,449,16
12396,gnmt,2150837,32,1
12397,gnmt,2151086,32,1
12398,deepspeech,2151094,2572,12
12399,gnmt,2151532,32,1
12400,gnmt,2151633,32,1
12401,res18,2151717,573,12
12402,gnmt,2152313,32,1
12403,gnmt,2152322,32,1
12404,gnmt,2152802,32,1
12405,gnmt,2152852,32,1
12406,transformer,2153045,2480,8
12407,gnmt,2153088,32,1
12408,deepspeech,2153116,4153,6
12409,deepspeech,2153191,2572,12
12410,gnmt,2153392,32,1
12411,res18,2153489,573,12
12412,gnmt,2153678,32,1
12413,deepspeech,2153903,2572,12
12414,transformer,2153905,3055,6
12415,gnmt,2154006,32,1
12416,res18,2154058,573,12
12417,res18,2154097,449,16
12418,gnmt,2154157,32,1
12419,gnmt,2154157,32,1
12420,res18,2154229,573,12
12421,gnmt,2154316,32,1
12422,gnmt,2154339,32,1
12423,gnmt,2154447,32,1
12424,gnmt,2154500,32,1
12425,deepspeech,2154554,3500,8
12426,alexnet,2154655,31395,24
12427,gnmt,2154669,32,1
12428,res18,2154759,573,12
12429,gnmt,2154985,32,1
12430,res18,2155174,573,12
12431,res18,2155219,449,16
12432,res18,2155233,854,6
12433,gnmt,2155330,32,1
12434,deepspeech,2155390,2572,12
12435,res18,2155484,854,6
12436,res18,2155666,573,12
12437,gnmt,2155741,32,1
12438,res18,2155844,854,6
12439,res18,2155900,573,12
12440,res18,2155999,854,6
12441,res18,2156464,826,8
12442,res18,2156480,826,8
12443,res18,2156768,826,8
12444,deepspeech,2157045,3500,8
12445,gnmt,2157097,32,1
12446,gnmt,2157102,32,1
12447,res18,2157335,573,12
12448,res18,2157409,573,12
12449,deepspeech,2157575,2572,12
12450,gnmt,2157822,32,1
12451,res50,2157934,12869,4
12452,gnmt,2158008,32,1
12453,gnmt,2158202,32,1
12454,gnmt,2158619,32,1
12455,res50,2158785,12869,4
12456,gnmt,2158947,32,1
12457,transformer,2159397,3055,6
12458,gnmt,2160103,32,1
12459,gnmt,2160171,32,1
12460,res18,2160221,449,16
12461,gnmt,2160341,32,1
12462,deepspeech,2160432,4153,6
12463,gnmt,2160541,32,1
12464,gnmt,2161013,32,1
12465,res18,2161037,573,12
12466,gnmt,2161049,32,1
12467,gnmt,2161069,32,1
12468,gnmt,2161202,32,1
12469,gnmt,2161301,32,1
12470,res18,2161699,854,6
12471,gnmt,2161812,32,1
12472,res18,2161817,854,6
12473,deepspeech,2161886,3500,8
12474,res50,2162043,12869,4
12475,deepspeech,2162306,3500,8
12476,res50,2162364,12869,4
12477,res50,2162419,12869,4
12478,res18,2162690,573,12
12479,res18,2163018,826,8
12480,transformer,2163277,3055,6
12481,res18,2163307,854,6
12482,res18,2163465,449,16
12483,deepspeech,2163561,3500,8
12484,gnmt,2164125,32,1
12485,res18,2164332,449,16
12486,gnmt,2164421,32,1
12487,gnmt,2164561,32,1
12488,gnmt,2164778,32,1
12489,gnmt,2164891,32,1
12490,res18,2164933,826,8
12491,gnmt,2164934,32,1
12492,res18,2164935,449,16
12493,alexnet,2165263,18879,48
12494,res18,2165371,449,16
12495,gnmt,2166068,32,1
12496,res18,2166105,573,12
12497,res18,2166149,826,8
12498,res18,2166196,573,12
12499,res18,2166279,573,12
12500,res18,2166710,826,8
12501,gnmt,2167210,32,1
12502,res18,2167270,449,16
12503,res18,2167294,854,6
12504,res18,2167519,854,6
12505,gnmt,2167833,32,1
12506,res18,2168352,573,12
12507,gnmt,2168533,32,1
12508,res18,2168549,826,8
12509,gnmt,2168747,32,1
12510,res18,2168819,854,6
12511,gnmt,2169047,32,1
12512,res18,2169135,826,8
12513,gnmt,2169314,32,1
12514,deepspeech,2169397,2572,12
12515,res18,2169686,854,6
12516,res18,2169757,573,12
12517,gnmt,2169765,32,1
12518,res18,2169802,854,6
12519,res18,2170080,826,8
12520,alexnet,2170179,26207,32
12521,gnmt,2170641,32,1
12522,res18,2170940,573,12
12523,transformer,2171311,1334,16
12524,res18,2171462,573,12
12525,gnmt,2171934,32,1
12526,res18,2172170,573,12
12527,gnmt,2173091,32,1
12528,res18,2173596,573,12
12529,gnmt,2173934,32,1
12530,res50,2173948,12869,4
12531,res18,2173950,854,6
12532,gnmt,2174007,32,1
12533,gnmt,2174096,32,1
12534,gnmt,2174206,32,1
12535,res18,2174351,854,6
12536,gnmt,2174372,32,1
12537,alexnet,2174610,31395,24
12538,deepspeech,2174787,3500,8
12539,gnmt,2175198,32,1
12540,transformer,2175309,3055,6
12541,gnmt,2176372,32,1
12542,gnmt,2176378,32,1
12543,res18,2176486,826,8
12544,res18,2176533,449,16
12545,gnmt,2176586,32,1
12546,transformer,2176634,1334,16
12547,res18,2177174,854,6
12548,gnmt,2177231,32,1
12549,res18,2177246,573,12
12550,gnmt,2177390,32,1
12551,gnmt,2177444,32,1
12552,res18,2177477,449,16
12553,res18,2177568,826,8
12554,gnmt,2177873,32,1
12555,res18,2178478,449,16
12556,gnmt,2178568,32,1
12557,gnmt,2178817,32,1
12558,deepspeech,2178825,2572,12
12559,gnmt,2179263,32,1
12560,gnmt,2179364,32,1
12561,res18,2179448,573,12
12562,gnmt,2180044,32,1
12563,gnmt,2180053,32,1
12564,gnmt,2180533,32,1
12565,gnmt,2180583,32,1
12566,transformer,2180776,2480,8
12567,gnmt,2180819,32,1
12568,deepspeech,2180847,4153,6
12569,deepspeech,2180922,2572,12
12570,gnmt,2181123,32,1
12571,res18,2181220,573,12
12572,gnmt,2181409,32,1
12573,deepspeech,2181634,2572,12
12574,transformer,2181636,3055,6
12575,gnmt,2181737,32,1
12576,res18,2181789,573,12
12577,res18,2181828,449,16
12578,gnmt,2181888,32,1
12579,gnmt,2181888,32,1
12580,res18,2181960,573,12
12581,gnmt,2182047,32,1
12582,gnmt,2182070,32,1
12583,gnmt,2182178,32,1
12584,gnmt,2182231,32,1
12585,deepspeech,2182285,3500,8
12586,alexnet,2182386,31395,24
12587,gnmt,2182400,32,1
12588,res18,2182490,573,12
12589,gnmt,2182716,32,1
12590,res18,2182905,573,12
12591,res18,2182950,449,16
12592,res18,2182964,854,6
12593,gnmt,2183061,32,1
12594,deepspeech,2183121,2572,12
12595,res18,2183215,854,6
12596,res18,2183397,573,12
12597,gnmt,2183472,32,1
12598,res18,2183575,854,6
12599,res18,2183631,573,12
12600,res18,2183730,854,6
12601,res18,2184195,826,8
12602,res18,2184211,826,8
12603,res18,2184499,826,8
12604,deepspeech,2184776,3500,8
12605,gnmt,2184828,32,1
12606,gnmt,2184833,32,1
12607,res18,2185066,573,12
12608,res18,2185140,573,12
12609,deepspeech,2185306,2572,12
12610,gnmt,2185553,32,1
12611,res50,2185665,12869,4
12612,gnmt,2185739,32,1
12613,gnmt,2185933,32,1
12614,gnmt,2186350,32,1
12615,res50,2186516,12869,4
12616,gnmt,2186678,32,1
12617,transformer,2187128,3055,6
12618,gnmt,2187834,32,1
12619,gnmt,2187902,32,1
12620,res18,2187952,449,16
12621,gnmt,2188072,32,1
12622,deepspeech,2188163,4153,6
12623,gnmt,2188272,32,1
12624,gnmt,2188744,32,1
12625,res18,2188768,573,12
12626,gnmt,2188780,32,1
12627,gnmt,2188800,32,1
12628,gnmt,2188933,32,1
12629,gnmt,2189032,32,1
12630,res18,2189430,854,6
12631,gnmt,2189543,32,1
12632,res18,2189548,854,6
12633,deepspeech,2189617,3500,8
12634,res50,2189774,12869,4
12635,deepspeech,2190037,3500,8
12636,res50,2190095,12869,4
12637,res50,2190150,12869,4
12638,res18,2190421,573,12
12639,res18,2190749,826,8
12640,transformer,2191008,3055,6
12641,res18,2191038,854,6
12642,res18,2191196,449,16
12643,deepspeech,2191292,3500,8
12644,gnmt,2191856,32,1
12645,res18,2192063,449,16
12646,gnmt,2192152,32,1
12647,gnmt,2192292,32,1
12648,gnmt,2192509,32,1
12649,gnmt,2192622,32,1
12650,res18,2192664,826,8
12651,gnmt,2192665,32,1
12652,res18,2192666,449,16
12653,alexnet,2192994,18879,48
12654,res18,2193102,449,16
12655,gnmt,2193799,32,1
12656,res18,2193836,573,12
12657,res18,2193880,826,8
12658,res18,2193927,573,12
12659,res18,2194010,573,12
12660,res18,2194441,826,8
12661,gnmt,2194941,32,1
12662,res18,2195001,449,16
12663,res18,2195025,854,6
12664,res18,2195250,854,6
12665,gnmt,2195564,32,1
12666,res18,2196083,573,12
12667,gnmt,2196264,32,1
12668,res18,2196280,826,8
12669,gnmt,2196478,32,1
12670,res18,2196550,854,6
12671,gnmt,2196778,32,1
12672,res18,2196866,826,8
12673,gnmt,2197045,32,1
12674,deepspeech,2197128,2572,12
12675,res18,2197417,854,6
12676,res18,2197488,573,12
12677,gnmt,2197496,32,1
12678,res18,2197533,854,6
12679,res18,2197811,826,8
12680,alexnet,2197910,26207,32
12681,gnmt,2198372,32,1
12682,res18,2198671,573,12
12683,transformer,2199042,1334,16
12684,res18,2199193,573,12
12685,gnmt,2199665,32,1
12686,res18,2199901,573,12
12687,gnmt,2200822,32,1
12688,res18,2201327,573,12
12689,gnmt,2201665,32,1
12690,res50,2201679,12869,4
12691,res18,2201681,854,6
12692,gnmt,2201738,32,1
12693,gnmt,2201827,32,1
12694,gnmt,2201937,32,1
12695,res18,2202082,854,6
12696,gnmt,2202103,32,1
12697,alexnet,2202341,31395,24
12698,deepspeech,2202518,3500,8
12699,gnmt,2202929,32,1
12700,transformer,2203040,3055,6
12701,gnmt,2204103,32,1
12702,gnmt,2204109,32,1
12703,res18,2204217,826,8
12704,res18,2204264,449,16
12705,gnmt,2204317,32,1
12706,transformer,2204365,1334,16
12707,res18,2204905,854,6
12708,gnmt,2204962,32,1
12709,res18,2204977,573,12
12710,gnmt,2205121,32,1
12711,gnmt,2205175,32,1
12712,res18,2205208,449,16
12713,res18,2205299,826,8
12714,gnmt,2205604,32,1
12715,res18,2206209,449,16
12716,gnmt,2206299,32,1
12717,gnmt,2206548,32,1
12718,deepspeech,2206556,2572,12
12719,gnmt,2206994,32,1
12720,gnmt,2207095,32,1
12721,res18,2207179,573,12
12722,gnmt,2207775,32,1
12723,gnmt,2207784,32,1
12724,gnmt,2208264,32,1
12725,gnmt,2208314,32,1
12726,transformer,2208507,2480,8
12727,gnmt,2208550,32,1
12728,deepspeech,2208578,4153,6
12729,deepspeech,2208653,2572,12
12730,gnmt,2208854,32,1
12731,res18,2208951,573,12
12732,gnmt,2209140,32,1
12733,deepspeech,2209365,2572,12
12734,transformer,2209367,3055,6
12735,gnmt,2209468,32,1
12736,res18,2209520,573,12
12737,res18,2209559,449,16
12738,gnmt,2209619,32,1
12739,gnmt,2209619,32,1
12740,res18,2209691,573,12
12741,gnmt,2209778,32,1
12742,gnmt,2209801,32,1
12743,gnmt,2209909,32,1
12744,gnmt,2209962,32,1
12745,deepspeech,2210016,3500,8
12746,alexnet,2210117,31395,24
12747,gnmt,2210131,32,1
12748,res18,2210221,573,12
12749,gnmt,2210447,32,1
12750,res18,2210636,573,12
12751,res18,2210681,449,16
12752,res18,2210695,854,6
12753,gnmt,2210792,32,1
12754,deepspeech,2210852,2572,12
12755,res18,2210946,854,6
12756,res18,2211128,573,12
12757,gnmt,2211203,32,1
12758,res18,2211306,854,6
12759,res18,2211362,573,12
12760,res18,2211461,854,6
12761,res18,2211926,826,8
12762,res18,2211942,826,8
12763,res18,2212230,826,8
12764,deepspeech,2212507,3500,8
12765,gnmt,2212559,32,1
12766,gnmt,2212564,32,1
12767,res18,2212797,573,12
12768,res18,2212871,573,12
12769,deepspeech,2213037,2572,12
12770,gnmt,2213284,32,1
12771,res50,2213396,12869,4
12772,gnmt,2213470,32,1
12773,gnmt,2213664,32,1
12774,gnmt,2214081,32,1
12775,res50,2214247,12869,4
12776,gnmt,2214409,32,1
12777,transformer,2214859,3055,6
12778,gnmt,2215565,32,1
12779,gnmt,2215633,32,1
12780,res18,2215683,449,16
12781,gnmt,2215803,32,1
12782,deepspeech,2215894,4153,6
12783,gnmt,2216003,32,1
12784,gnmt,2216475,32,1
12785,res18,2216499,573,12
12786,gnmt,2216511,32,1
12787,gnmt,2216531,32,1
12788,gnmt,2216664,32,1
12789,gnmt,2216763,32,1
12790,res18,2217161,854,6
12791,gnmt,2217274,32,1
12792,res18,2217279,854,6
12793,deepspeech,2217348,3500,8
12794,res50,2217505,12869,4
12795,deepspeech,2217768,3500,8
12796,res50,2217826,12869,4
12797,res50,2217881,12869,4
12798,res18,2218152,573,12
12799,res18,2218480,826,8
12800,transformer,2218739,3055,6
12801,res18,2218769,854,6
12802,res18,2218927,449,16
12803,deepspeech,2219023,3500,8
12804,gnmt,2219587,32,1
12805,res18,2219794,449,16
12806,gnmt,2219883,32,1
12807,gnmt,2220023,32,1
12808,gnmt,2220240,32,1
12809,gnmt,2220353,32,1
12810,res18,2220395,826,8
12811,gnmt,2220396,32,1
12812,res18,2220397,449,16
12813,alexnet,2220725,18879,48
12814,res18,2220833,449,16
12815,gnmt,2221530,32,1
12816,res18,2221567,573,12
12817,res18,2221611,826,8
12818,res18,2221658,573,12
12819,res18,2221741,573,12
12820,res18,2222172,826,8
12821,gnmt,2222672,32,1
12822,res18,2222732,449,16
12823,res18,2222756,854,6
12824,res18,2222981,854,6
12825,gnmt,2223295,32,1
12826,res18,2223814,573,12
12827,gnmt,2223995,32,1
12828,res18,2224011,826,8
12829,gnmt,2224209,32,1
12830,res18,2224281,854,6
12831,gnmt,2224509,32,1
12832,res18,2224597,826,8
12833,gnmt,2224776,32,1
12834,deepspeech,2224859,2572,12
12835,res18,2225148,854,6
12836,res18,2225219,573,12
12837,gnmt,2225227,32,1
12838,res18,2225264,854,6
12839,res18,2225542,826,8
12840,alexnet,2225641,26207,32
12841,gnmt,2226103,32,1
12842,res18,2226402,573,12
12843,transformer,2226773,1334,16
12844,res18,2226924,573,12
12845,gnmt,2227396,32,1
12846,res18,2227632,573,12
12847,gnmt,2228553,32,1
12848,res18,2229058,573,12
12849,gnmt,2229396,32,1
12850,res50,2229410,12869,4
12851,res18,2229412,854,6
12852,gnmt,2229469,32,1
12853,gnmt,2229558,32,1
12854,gnmt,2229668,32,1
12855,res18,2229813,854,6
12856,gnmt,2229834,32,1
12857,alexnet,2230072,31395,24
12858,deepspeech,2230249,3500,8
12859,gnmt,2230660,32,1
12860,transformer,2230771,3055,6
12861,gnmt,2231834,32,1
12862,gnmt,2231840,32,1
12863,res18,2231948,826,8
12864,res18,2231995,449,16
12865,gnmt,2232048,32,1
12866,transformer,2232096,1334,16
12867,res18,2232636,854,6
12868,gnmt,2232693,32,1
12869,res18,2232708,573,12
12870,gnmt,2232852,32,1
12871,gnmt,2232906,32,1
12872,res18,2232939,449,16
12873,res18,2233030,826,8
12874,gnmt,2233335,32,1
12875,res18,2233940,449,16
12876,gnmt,2234030,32,1
12877,gnmt,2234279,32,1
12878,deepspeech,2234287,2572,12
12879,gnmt,2234725,32,1
12880,gnmt,2234826,32,1
12881,res18,2234910,573,12
12882,gnmt,2235506,32,1
12883,gnmt,2235515,32,1
12884,gnmt,2235995,32,1
12885,gnmt,2236045,32,1
12886,transformer,2236238,2480,8
12887,gnmt,2236281,32,1
12888,deepspeech,2236309,4153,6
12889,deepspeech,2236384,2572,12
12890,gnmt,2236585,32,1
12891,res18,2236682,573,12
12892,gnmt,2236871,32,1
12893,deepspeech,2237096,2572,12
12894,transformer,2237098,3055,6
12895,gnmt,2237199,32,1
12896,res18,2237251,573,12
12897,res18,2237290,449,16
12898,gnmt,2237350,32,1
12899,gnmt,2237350,32,1
12900,res18,2237422,573,12
12901,gnmt,2237509,32,1
12902,gnmt,2237532,32,1
12903,gnmt,2237640,32,1
12904,gnmt,2237693,32,1
12905,deepspeech,2237747,3500,8
12906,alexnet,2237848,31395,24
12907,gnmt,2237862,32,1
12908,res18,2237952,573,12
12909,gnmt,2238178,32,1
12910,res18,2238367,573,12
12911,res18,2238412,449,16
12912,res18,2238426,854,6
12913,gnmt,2238523,32,1
12914,deepspeech,2238583,2572,12
12915,res18,2238677,854,6
12916,res18,2238859,573,12
12917,gnmt,2238934,32,1
12918,res18,2239037,854,6
12919,res18,2239093,573,12
12920,res18,2239192,854,6
12921,res18,2239657,826,8
12922,res18,2239673,826,8
12923,res18,2239961,826,8
12924,deepspeech,2240238,3500,8
12925,gnmt,2240290,32,1
12926,gnmt,2240295,32,1
12927,res18,2240528,573,12
12928,res18,2240602,573,12
12929,deepspeech,2240768,2572,12
12930,gnmt,2241015,32,1
12931,res50,2241127,12869,4
12932,gnmt,2241201,32,1
12933,gnmt,2241395,32,1
12934,gnmt,2241812,32,1
12935,res50,2241978,12869,4
12936,gnmt,2242140,32,1
12937,transformer,2242590,3055,6
12938,gnmt,2243296,32,1
12939,gnmt,2243364,32,1
12940,res18,2243414,449,16
12941,gnmt,2243534,32,1
12942,deepspeech,2243625,4153,6
12943,gnmt,2243734,32,1
12944,gnmt,2244206,32,1
12945,res18,2244230,573,12
12946,gnmt,2244242,32,1
12947,gnmt,2244262,32,1
12948,gnmt,2244395,32,1
12949,gnmt,2244494,32,1
12950,res18,2244892,854,6
12951,gnmt,2245005,32,1
12952,res18,2245010,854,6
12953,deepspeech,2245079,3500,8
12954,res50,2245236,12869,4
12955,deepspeech,2245499,3500,8
12956,res50,2245557,12869,4
12957,res50,2245612,12869,4
12958,res18,2245883,573,12
12959,res18,2246211,826,8
12960,transformer,2246470,3055,6
12961,res18,2246500,854,6
12962,res18,2246658,449,16
12963,deepspeech,2246754,3500,8
12964,gnmt,2247318,32,1
12965,res18,2247525,449,16
12966,gnmt,2247614,32,1
12967,gnmt,2247754,32,1
12968,gnmt,2247971,32,1
12969,gnmt,2248084,32,1
12970,res18,2248126,826,8
12971,gnmt,2248127,32,1
12972,res18,2248128,449,16
12973,alexnet,2248456,18879,48
12974,res18,2248564,449,16
12975,gnmt,2249261,32,1
12976,res18,2249298,573,12
12977,res18,2249342,826,8
12978,res18,2249389,573,12
12979,res18,2249472,573,12
12980,res18,2249903,826,8
12981,gnmt,2250403,32,1
12982,res18,2250463,449,16
12983,res18,2250487,854,6
12984,res18,2250712,854,6
12985,gnmt,2251026,32,1
12986,res18,2251545,573,12
12987,gnmt,2251726,32,1
12988,res18,2251742,826,8
12989,gnmt,2251940,32,1
12990,res18,2252012,854,6
12991,gnmt,2252240,32,1
12992,res18,2252328,826,8
12993,gnmt,2252507,32,1
12994,deepspeech,2252590,2572,12
12995,res18,2252879,854,6
12996,res18,2252950,573,12
12997,gnmt,2252958,32,1
12998,res18,2252995,854,6
12999,res18,2253273,826,8
13000,alexnet,2253372,26207,32
13001,gnmt,2253834,32,1
13002,res18,2254133,573,12
13003,transformer,2254504,1334,16
13004,res18,2254655,573,12
13005,gnmt,2255127,32,1
13006,res18,2255363,573,12
13007,gnmt,2256284,32,1
13008,res18,2256789,573,12
13009,gnmt,2257127,32,1
13010,res50,2257141,12869,4
13011,res18,2257143,854,6
13012,gnmt,2257200,32,1
13013,gnmt,2257289,32,1
13014,gnmt,2257399,32,1
13015,res18,2257544,854,6
13016,gnmt,2257565,32,1
13017,alexnet,2257803,31395,24
13018,deepspeech,2257980,3500,8
13019,gnmt,2258391,32,1
13020,transformer,2258502,3055,6
13021,gnmt,2259565,32,1
13022,gnmt,2259571,32,1
13023,res18,2259679,826,8
13024,res18,2259726,449,16
13025,gnmt,2259779,32,1
13026,transformer,2259827,1334,16
13027,res18,2260367,854,6
13028,gnmt,2260424,32,1
13029,res18,2260439,573,12
13030,gnmt,2260583,32,1
13031,gnmt,2260637,32,1
13032,res18,2260670,449,16
13033,res18,2260761,826,8
13034,gnmt,2261066,32,1
13035,res18,2261671,449,16
13036,gnmt,2261761,32,1
13037,gnmt,2262010,32,1
13038,deepspeech,2262018,2572,12
13039,gnmt,2262456,32,1
13040,gnmt,2262557,32,1
13041,res18,2262641,573,12
13042,gnmt,2263237,32,1
13043,gnmt,2263246,32,1
13044,gnmt,2263726,32,1
13045,gnmt,2263776,32,1
13046,transformer,2263969,2480,8
13047,gnmt,2264012,32,1
13048,deepspeech,2264040,4153,6
13049,deepspeech,2264115,2572,12
13050,gnmt,2264316,32,1
13051,res18,2264413,573,12
13052,gnmt,2264602,32,1
13053,deepspeech,2264827,2572,12
13054,transformer,2264829,3055,6
13055,gnmt,2264930,32,1
13056,res18,2264982,573,12
13057,res18,2265021,449,16
13058,gnmt,2265081,32,1
13059,gnmt,2265081,32,1
13060,res18,2265153,573,12
13061,gnmt,2265240,32,1
13062,gnmt,2265263,32,1
13063,gnmt,2265371,32,1
13064,gnmt,2265424,32,1
13065,deepspeech,2265478,3500,8
13066,alexnet,2265579,31395,24
13067,gnmt,2265593,32,1
13068,res18,2265683,573,12
13069,gnmt,2265909,32,1
13070,res18,2266098,573,12
13071,res18,2266143,449,16
13072,res18,2266157,854,6
13073,gnmt,2266254,32,1
13074,deepspeech,2266314,2572,12
13075,res18,2266408,854,6
13076,res18,2266590,573,12
13077,gnmt,2266665,32,1
13078,res18,2266768,854,6
13079,res18,2266824,573,12
13080,res18,2266923,854,6
13081,res18,2267388,826,8
13082,res18,2267404,826,8
13083,res18,2267692,826,8
13084,deepspeech,2267969,3500,8
13085,gnmt,2268021,32,1
13086,gnmt,2268026,32,1
13087,res18,2268259,573,12
13088,res18,2268333,573,12
13089,deepspeech,2268499,2572,12
13090,gnmt,2268746,32,1
13091,res50,2268858,12869,4
13092,gnmt,2268932,32,1
13093,gnmt,2269126,32,1
13094,gnmt,2269543,32,1
13095,res50,2269709,12869,4
13096,gnmt,2269871,32,1
13097,transformer,2270321,3055,6
13098,gnmt,2271027,32,1
13099,gnmt,2271095,32,1
13100,res18,2271145,449,16
13101,gnmt,2271265,32,1
13102,deepspeech,2271356,4153,6
13103,gnmt,2271465,32,1
13104,gnmt,2271937,32,1
13105,res18,2271961,573,12
13106,gnmt,2271973,32,1
13107,gnmt,2271993,32,1
13108,gnmt,2272126,32,1
13109,gnmt,2272225,32,1
13110,res18,2272623,854,6
13111,gnmt,2272736,32,1
13112,res18,2272741,854,6
13113,deepspeech,2272810,3500,8
13114,res50,2272967,12869,4
13115,deepspeech,2273230,3500,8
13116,res50,2273288,12869,4
13117,res50,2273343,12869,4
13118,res18,2273614,573,12
13119,res18,2273942,826,8
13120,transformer,2274201,3055,6
13121,res18,2274231,854,6
13122,res18,2274389,449,16
13123,deepspeech,2274485,3500,8
13124,gnmt,2275049,32,1
13125,res18,2275256,449,16
13126,gnmt,2275345,32,1
13127,gnmt,2275485,32,1
13128,gnmt,2275702,32,1
13129,gnmt,2275815,32,1
13130,res18,2275857,826,8
13131,gnmt,2275858,32,1
13132,res18,2275859,449,16
13133,alexnet,2276187,18879,48
13134,res18,2276295,449,16
13135,gnmt,2276992,32,1
13136,res18,2277029,573,12
13137,res18,2277073,826,8
13138,res18,2277120,573,12
13139,res18,2277203,573,12
13140,res18,2277634,826,8
13141,gnmt,2278134,32,1
13142,res18,2278194,449,16
13143,res18,2278218,854,6
13144,res18,2278443,854,6
13145,gnmt,2278757,32,1
13146,res18,2279276,573,12
13147,gnmt,2279457,32,1
13148,res18,2279473,826,8
13149,gnmt,2279671,32,1
13150,res18,2279743,854,6
13151,gnmt,2279971,32,1
13152,res18,2280059,826,8
13153,gnmt,2280238,32,1
13154,deepspeech,2280321,2572,12
13155,res18,2280610,854,6
13156,res18,2280681,573,12
13157,gnmt,2280689,32,1
13158,res18,2280726,854,6
13159,res18,2281004,826,8
13160,alexnet,2281103,26207,32
13161,gnmt,2281565,32,1
13162,res18,2281864,573,12
13163,transformer,2282235,1334,16
13164,res18,2282386,573,12
13165,gnmt,2282858,32,1
13166,res18,2283094,573,12
13167,gnmt,2284015,32,1
13168,res18,2284520,573,12
13169,gnmt,2284858,32,1
13170,res50,2284872,12869,4
13171,res18,2284874,854,6
13172,gnmt,2284931,32,1
13173,gnmt,2285020,32,1
13174,gnmt,2285130,32,1
13175,res18,2285275,854,6
13176,gnmt,2285296,32,1
13177,alexnet,2285534,31395,24
13178,deepspeech,2285711,3500,8
13179,gnmt,2286122,32,1
13180,transformer,2286233,3055,6
13181,gnmt,2287296,32,1
13182,gnmt,2287302,32,1
13183,res18,2287410,826,8
13184,res18,2287457,449,16
13185,gnmt,2287510,32,1
13186,transformer,2287558,1334,16
13187,res18,2288098,854,6
13188,gnmt,2288155,32,1
13189,res18,2288170,573,12
13190,gnmt,2288314,32,1
13191,gnmt,2288368,32,1
13192,res18,2288401,449,16
13193,res18,2288492,826,8
13194,gnmt,2288797,32,1
13195,res18,2289402,449,16
13196,gnmt,2289492,32,1
13197,gnmt,2289741,32,1
13198,deepspeech,2289749,2572,12
13199,gnmt,2290187,32,1
13200,gnmt,2290288,32,1
13201,res18,2290372,573,12
13202,gnmt,2290968,32,1
13203,gnmt,2290977,32,1
13204,gnmt,2291457,32,1
13205,gnmt,2291507,32,1
13206,transformer,2291700,2480,8
13207,gnmt,2291743,32,1
13208,deepspeech,2291771,4153,6
13209,deepspeech,2291846,2572,12
13210,gnmt,2292047,32,1
13211,res18,2292144,573,12
13212,gnmt,2292333,32,1
13213,deepspeech,2292558,2572,12
13214,transformer,2292560,3055,6
13215,gnmt,2292661,32,1
13216,res18,2292713,573,12
13217,res18,2292752,449,16
13218,gnmt,2292812,32,1
13219,gnmt,2292812,32,1
13220,res18,2292884,573,12
13221,gnmt,2292971,32,1
