13369,transformer,2403583,1334,16
13370,deepspeech,2403632,3500,8
13371,gnmt,2403916,32,1
13372,gnmt,2404074,32,1
13373,gnmt,2404197,32,1
13374,deepspeech,2404200,3500,8
13375,gnmt,2404287,32,1
13376,res18,2404469,826,8
13377,res18,2404586,449,16
13378,deepspeech,2404642,4153,6
13379,transformer,2404673,3055,6
13380,gnmt,2405100,32,1
13381,res18,2405386,854,6
13382,res18,2405418,573,12
13383,deepspeech,2405438,3500,8
13384,gnmt,2405470,32,1
13385,res18,2405596,449,16
13386,gnmt,2405661,32,1
13387,gnmt,2405871,32,1
13388,res18,2405902,573,12
13389,gnmt,2406045,32,1
13390,res18,2406061,449,16
13391,gnmt,2406066,32,1
13392,res18,2406215,573,12
13393,res18,2406291,449,16
13394,gnmt,2406414,32,1
13395,transformer,2406504,2480,8
13396,res18,2406583,573,12
13397,transformer,2406656,3055,6
13398,gnmt,2406722,32,1
13399,deepspeech,2406808,4153,6
13400,transformer,2406939,1334,16
13401,gnmt,2406964,32,1
13402,res18,2407007,826,8
13403,deepspeech,2407051,2572,12
13404,res50,2407143,12869,4
13405,deepspeech,2407180,3500,8
13406,gnmt,2407243,32,1
13407,gnmt,2407267,32,1
13408,gnmt,2407310,32,1
13409,res18,2407361,826,8
13410,transformer,2407681,1334,16
13411,gnmt,2407908,32,1
13412,gnmt,2408214,32,1
13413,gnmt,2408332,32,1
13414,gnmt,2408384,32,1
13415,gnmt,2408856,32,1
13416,res18,2409220,573,12
13417,gnmt,2409595,32,1
13418,gnmt,2409597,32,1
13419,deepspeech,2409633,4153,6
13420,transformer,2410089,1334,16
13421,gnmt,2410767,32,1
13422,gnmt,2410965,32,1
13423,deepspeech,2411189,4153,6
13424,gnmt,2411597,32,1
13425,res18,2411658,573,12
13426,res18,2411679,826,8
13427,transformer,2411760,3055,6
13428,alexnet,2412176,26207,32
13429,gnmt,2412220,32,1
13430,gnmt,2412303,32,1
13431,res18,2412531,573,12
13432,gnmt,2412976,32,1
13433,gnmt,2413304,32,1
13434,gnmt,2413677,32,1
13435,gnmt,2413766,32,1
13436,res18,2413951,449,16
13437,gnmt,2414243,32,1
13438,gnmt,2414424,32,1
13439,gnmt,2415420,32,1
13440,res18,2415436,573,12
13441,res50,2415587,12869,4
13442,res18,2415601,573,12
13443,res18,2416002,573,12
13444,transformer,2416553,1334,16
13445,gnmt,2416706,32,1
13446,res18,2416716,449,16
13447,res18,2416853,854,6
13448,gnmt,2416926,32,1
13449,gnmt,2417041,32,1
13450,gnmt,2417232,32,1
13451,gnmt,2417461,32,1
13452,gnmt,2417490,32,1
13453,alexnet,2417680,31395,24
13454,res18,2418010,826,8
13455,res18,2418276,854,6
13456,res18,2418737,854,6
13457,gnmt,2418884,32,1
13458,res18,2419079,573,12
13459,alexnet,2419362,18879,48
13460,res18,2419441,449,16
13461,res18,2419470,449,16
13462,res18,2419590,449,16
13463,res18,2419619,826,8
13464,res18,2419683,854,6
13465,gnmt,2419712,32,1
13466,res18,2419804,826,8
13467,gnmt,2419824,32,1
13468,gnmt,2419933,32,1
13469,gnmt,2420066,32,1
13470,gnmt,2420312,32,1
13471,res18,2420350,449,16
13472,res50,2420589,12869,4
13473,res18,2420622,854,6
13474,gnmt,2420787,32,1
13475,res18,2420953,826,8
13476,deepspeech,2421312,4153,6
13477,res18,2422490,449,16
13478,transformer,2422572,2480,8
13479,res18,2422691,826,8
13480,res18,2423133,854,6
13481,gnmt,2423603,32,1
13482,res18,2423946,854,6
13483,res18,2424300,826,8
13484,res18,2424363,854,6
13485,res18,2424535,826,8
13486,gnmt,2424584,32,1
13487,gnmt,2424723,32,1
13488,gnmt,2424729,32,1
13489,res50,2424862,12869,4
13490,res18,2425153,854,6
13491,gnmt,2425578,32,1
13492,gnmt,2425753,32,1
13493,res50,2425828,12869,4
13494,transformer,2425885,1334,16
13495,gnmt,2426023,32,1
13496,gnmt,2426416,32,1
13497,gnmt,2426481,32,1
13498,gnmt,2426581,32,1
13499,res18,2426766,826,8
13500,gnmt,2427672,32,1
13501,res18,2427938,854,6
13502,res18,2427963,573,12
13503,gnmt,2428137,32,1
13504,gnmt,2428152,32,1
13505,deepspeech,2428269,4153,6
13506,gnmt,2428833,32,1
13507,res18,2429086,449,16
13508,gnmt,2429162,32,1
13509,res18,2429335,854,6
13510,res18,2429650,854,6
13511,gnmt,2429884,32,1
13512,gnmt,2429951,32,1
13513,gnmt,2430193,32,1
13514,res18,2430232,449,16
13515,gnmt,2430345,32,1
13516,res18,2430436,449,16
13517,res50,2430568,12869,4
13518,alexnet,2430579,18879,48
13519,res18,2430662,854,6
13520,gnmt,2431049,32,1
13521,gnmt,2431094,32,1
13522,gnmt,2431234,32,1
13523,gnmt,2431301,32,1
13524,gnmt,2431310,32,1
13525,res18,2431334,826,8
13526,res18,2431569,449,16
13527,gnmt,2431667,32,1
13528,gnmt,2432129,32,1
13529,transformer,2432338,1334,16
13530,deepspeech,2432387,3500,8
13531,gnmt,2432671,32,1
13532,gnmt,2432829,32,1
13533,gnmt,2432952,32,1
13534,deepspeech,2432955,3500,8
13535,gnmt,2433042,32,1
13536,res18,2433224,826,8
13537,res18,2433341,449,16
13538,deepspeech,2433397,4153,6
13539,transformer,2433428,3055,6
13540,gnmt,2433855,32,1
13541,res18,2434141,854,6
13542,res18,2434173,573,12
13543,deepspeech,2434193,3500,8
13544,gnmt,2434225,32,1
13545,res18,2434351,449,16
13546,gnmt,2434416,32,1
13547,gnmt,2434626,32,1
13548,res18,2434657,573,12
13549,gnmt,2434800,32,1
13550,res18,2434816,449,16
13551,gnmt,2434821,32,1
13552,res18,2434970,573,12
13553,res18,2435046,449,16
13554,gnmt,2435169,32,1
13555,transformer,2435259,2480,8
13556,res18,2435338,573,12
13557,transformer,2435411,3055,6
13558,gnmt,2435477,32,1
13559,deepspeech,2435563,4153,6
13560,transformer,2435694,1334,16
13561,gnmt,2435719,32,1
13562,res18,2435762,826,8
13563,deepspeech,2435806,2572,12
13564,res50,2435898,12869,4
13565,deepspeech,2435935,3500,8
13566,gnmt,2435998,32,1
13567,gnmt,2436022,32,1
13568,gnmt,2436065,32,1
13569,res18,2436116,826,8
13570,transformer,2436436,1334,16
13571,gnmt,2436663,32,1
13572,gnmt,2436969,32,1
13573,gnmt,2437087,32,1
13574,gnmt,2437139,32,1
13575,gnmt,2437611,32,1
13576,res18,2437975,573,12
13577,gnmt,2438350,32,1
13578,gnmt,2438352,32,1
13579,deepspeech,2438388,4153,6
13580,transformer,2438844,1334,16
13581,gnmt,2439522,32,1
13582,gnmt,2439720,32,1
13583,deepspeech,2439944,4153,6
13584,gnmt,2440352,32,1
13585,res18,2440413,573,12
13586,res18,2440434,826,8
13587,transformer,2440515,3055,6
13588,alexnet,2440931,26207,32
13589,gnmt,2440975,32,1
13590,gnmt,2441058,32,1
13591,res18,2441286,573,12
13592,gnmt,2441731,32,1
13593,gnmt,2442059,32,1
13594,gnmt,2442432,32,1
13595,gnmt,2442521,32,1
13596,res18,2442706,449,16
13597,gnmt,2442998,32,1
13598,gnmt,2443179,32,1
13599,gnmt,2444175,32,1
13600,res18,2444191,573,12
13601,res50,2444342,12869,4
13602,res18,2444356,573,12
13603,res18,2444757,573,12
13604,transformer,2445308,1334,16
13605,gnmt,2445461,32,1
13606,res18,2445471,449,16
13607,res18,2445608,854,6
13608,gnmt,2445681,32,1
13609,gnmt,2445796,32,1
13610,gnmt,2445987,32,1
13611,gnmt,2446216,32,1
13612,gnmt,2446245,32,1
13613,alexnet,2446435,31395,24
13614,res18,2446765,826,8
13615,res18,2447031,854,6
13616,res18,2447492,854,6
13617,gnmt,2447639,32,1
13618,res18,2447834,573,12
13619,alexnet,2448117,18879,48
13620,res18,2448196,449,16
13621,res18,2448225,449,16
13622,res18,2448345,449,16
13623,res18,2448374,826,8
13624,res18,2448438,854,6
13625,gnmt,2448467,32,1
13626,res18,2448559,826,8
13627,gnmt,2448579,32,1
13628,gnmt,2448688,32,1
13629,gnmt,2448821,32,1
13630,gnmt,2449067,32,1
13631,res18,2449105,449,16
13632,res50,2449344,12869,4
13633,res18,2449377,854,6
13634,gnmt,2449542,32,1
13635,res18,2449708,826,8
13636,deepspeech,2450067,4153,6
13637,res18,2451245,449,16
13638,transformer,2451327,2480,8
13639,res18,2451446,826,8
13640,res18,2451888,854,6
13641,gnmt,2452358,32,1
13642,res18,2452701,854,6
13643,res18,2453055,826,8
13644,res18,2453118,854,6
13645,res18,2453290,826,8
13646,gnmt,2453339,32,1
13647,gnmt,2453478,32,1
13648,gnmt,2453484,32,1
13649,res50,2453617,12869,4
13650,res18,2453908,854,6
13651,gnmt,2454333,32,1
13652,gnmt,2454508,32,1
13653,res50,2454583,12869,4
13654,transformer,2454640,1334,16
13655,gnmt,2454778,32,1
13656,gnmt,2455171,32,1
13657,gnmt,2455236,32,1
13658,gnmt,2455336,32,1
13659,res18,2455521,826,8
13660,gnmt,2456427,32,1
13661,res18,2456693,854,6
13662,res18,2456718,573,12
13663,gnmt,2456892,32,1
13664,gnmt,2456907,32,1
13665,deepspeech,2457024,4153,6
13666,gnmt,2457588,32,1
13667,res18,2457841,449,16
13668,gnmt,2457917,32,1
13669,res18,2458090,854,6
13670,res18,2458405,854,6
13671,gnmt,2458639,32,1
13672,gnmt,2458706,32,1
13673,gnmt,2458948,32,1
13674,res18,2458987,449,16
13675,gnmt,2459100,32,1
13676,res18,2459191,449,16
13677,res50,2459323,12869,4
13678,alexnet,2459334,18879,48
13679,res18,2459417,854,6
13680,gnmt,2459804,32,1
13681,gnmt,2459849,32,1
13682,gnmt,2459989,32,1
13683,gnmt,2460056,32,1
13684,gnmt,2460065,32,1
13685,res18,2460089,826,8
13686,res18,2460324,449,16
13687,gnmt,2460422,32,1
13688,gnmt,2460884,32,1
13689,transformer,2461093,1334,16
13690,deepspeech,2461142,3500,8
13691,gnmt,2461426,32,1
13692,gnmt,2461584,32,1
13693,gnmt,2461707,32,1
13694,deepspeech,2461710,3500,8
13695,gnmt,2461797,32,1
13696,res18,2461979,826,8
13697,res18,2462096,449,16
13698,deepspeech,2462152,4153,6
13699,transformer,2462183,3055,6
13700,gnmt,2462610,32,1
13701,res18,2462896,854,6
13702,res18,2462928,573,12
13703,deepspeech,2462948,3500,8
13704,gnmt,2462980,32,1
13705,res18,2463106,449,16
13706,gnmt,2463171,32,1
13707,gnmt,2463381,32,1
13708,res18,2463412,573,12
13709,gnmt,2463555,32,1
13710,res18,2463571,449,16
13711,gnmt,2463576,32,1
13712,res18,2463725,573,12
13713,res18,2463801,449,16
13714,gnmt,2463924,32,1
13715,transformer,2464014,2480,8
13716,res18,2464093,573,12
13717,transformer,2464166,3055,6
13718,gnmt,2464232,32,1
13719,deepspeech,2464318,4153,6
13720,transformer,2464449,1334,16
13721,gnmt,2464474,32,1
13722,res18,2464517,826,8
13723,deepspeech,2464561,2572,12
13724,res50,2464653,12869,4
13725,deepspeech,2464690,3500,8
13726,gnmt,2464753,32,1
13727,gnmt,2464777,32,1
13728,gnmt,2464820,32,1
13729,res18,2464871,826,8
13730,transformer,2465191,1334,16
13731,gnmt,2465418,32,1
13732,gnmt,2465724,32,1
13733,gnmt,2465842,32,1
13734,gnmt,2465894,32,1
13735,gnmt,2466366,32,1
13736,res18,2466730,573,12
13737,gnmt,2467105,32,1
13738,gnmt,2467107,32,1
13739,deepspeech,2467143,4153,6
13740,transformer,2467599,1334,16
13741,gnmt,2468277,32,1
13742,gnmt,2468475,32,1
13743,deepspeech,2468699,4153,6
13744,gnmt,2469107,32,1
13745,res18,2469168,573,12
13746,res18,2469189,826,8
13747,transformer,2469270,3055,6
13748,alexnet,2469686,26207,32
13749,gnmt,2469730,32,1
13750,gnmt,2469813,32,1
13751,res18,2470041,573,12
13752,gnmt,2470486,32,1
13753,gnmt,2470814,32,1
13754,gnmt,2471187,32,1
13755,gnmt,2471276,32,1
13756,res18,2471461,449,16
13757,gnmt,2471753,32,1
13758,gnmt,2471934,32,1
13759,gnmt,2472930,32,1
13760,res18,2472946,573,12
13761,res50,2473097,12869,4
13762,res18,2473111,573,12
13763,res18,2473512,573,12
13764,transformer,2474063,1334,16
13765,gnmt,2474216,32,1
13766,res18,2474226,449,16
13767,res18,2474363,854,6
13768,gnmt,2474436,32,1
13769,gnmt,2474551,32,1
13770,gnmt,2474742,32,1
13771,gnmt,2474971,32,1
13772,gnmt,2475000,32,1
13773,alexnet,2475190,31395,24
13774,res18,2475520,826,8
13775,res18,2475786,854,6
13776,res18,2476247,854,6
13777,gnmt,2476394,32,1
13778,res18,2476589,573,12
13779,alexnet,2476872,18879,48
13780,res18,2476951,449,16
13781,res18,2476980,449,16
13782,res18,2477100,449,16
13783,res18,2477129,826,8
13784,res18,2477193,854,6
13785,gnmt,2477222,32,1
13786,res18,2477314,826,8
13787,gnmt,2477334,32,1
13788,gnmt,2477443,32,1
13789,gnmt,2477576,32,1
13790,gnmt,2477822,32,1
13791,res18,2477860,449,16
13792,res50,2478099,12869,4
13793,res18,2478132,854,6
13794,gnmt,2478297,32,1
13795,res18,2478463,826,8
13796,deepspeech,2478822,4153,6
13797,res18,2480000,449,16
13798,transformer,2480082,2480,8
13799,res18,2480201,826,8
13800,res18,2480643,854,6
13801,gnmt,2481113,32,1
13802,res18,2481456,854,6
13803,res18,2481810,826,8
13804,res18,2481873,854,6
13805,res18,2482045,826,8
13806,gnmt,2482094,32,1
13807,gnmt,2482233,32,1
13808,gnmt,2482239,32,1
13809,res50,2482372,12869,4
13810,res18,2482663,854,6
13811,gnmt,2483088,32,1
13812,gnmt,2483263,32,1
13813,res50,2483338,12869,4
13814,transformer,2483395,1334,16
13815,gnmt,2483533,32,1
13816,gnmt,2483926,32,1
13817,gnmt,2483991,32,1
13818,gnmt,2484091,32,1
13819,res18,2484276,826,8
13820,gnmt,2485182,32,1
13821,res18,2485448,854,6
13822,res18,2485473,573,12
13823,gnmt,2485647,32,1
13824,gnmt,2485662,32,1
13825,deepspeech,2485779,4153,6
13826,gnmt,2486343,32,1
13827,res18,2486596,449,16
13828,gnmt,2486672,32,1
13829,res18,2486845,854,6
13830,res18,2487160,854,6
13831,gnmt,2487394,32,1
13832,gnmt,2487461,32,1
13833,gnmt,2487703,32,1
13834,res18,2487742,449,16
13835,gnmt,2487855,32,1
13836,res18,2487946,449,16
13837,res50,2488078,12869,4
13838,alexnet,2488089,18879,48
13839,res18,2488172,854,6
13840,gnmt,2488559,32,1
13841,gnmt,2488604,32,1
13842,gnmt,2488744,32,1
13843,gnmt,2488811,32,1
13844,gnmt,2488820,32,1
13845,res18,2488844,826,8
13846,res18,2489079,449,16
13847,gnmt,2489177,32,1
13848,gnmt,2489639,32,1
13849,transformer,2489848,1334,16
13850,deepspeech,2489897,3500,8
13851,gnmt,2490181,32,1
13852,gnmt,2490339,32,1
13853,gnmt,2490462,32,1
13854,deepspeech,2490465,3500,8
13855,gnmt,2490552,32,1
13856,res18,2490734,826,8
13857,res18,2490851,449,16
13858,deepspeech,2490907,4153,6
13859,transformer,2490938,3055,6
13860,gnmt,2491365,32,1
13861,res18,2491651,854,6
13862,res18,2491683,573,12
13863,deepspeech,2491703,3500,8
13864,gnmt,2491735,32,1
13865,res18,2491861,449,16
13866,gnmt,2491926,32,1
13867,gnmt,2492136,32,1
13868,res18,2492167,573,12
13869,gnmt,2492310,32,1
13870,res18,2492326,449,16
13871,gnmt,2492331,32,1
13872,res18,2492480,573,12
13873,res18,2492556,449,16
13874,gnmt,2492679,32,1
13875,transformer,2492769,2480,8
13876,res18,2492848,573,12
13877,transformer,2492921,3055,6
13878,gnmt,2492987,32,1
13879,deepspeech,2493073,4153,6
13880,transformer,2493204,1334,16
13881,gnmt,2493229,32,1
13882,res18,2493272,826,8
13883,deepspeech,2493316,2572,12
13884,res50,2493408,12869,4
13885,deepspeech,2493445,3500,8
13886,gnmt,2493508,32,1
13887,gnmt,2493532,32,1
13888,gnmt,2493575,32,1
13889,res18,2493626,826,8
13890,transformer,2493946,1334,16
13891,gnmt,2494173,32,1
13892,gnmt,2494479,32,1
13893,gnmt,2494597,32,1
13894,gnmt,2494649,32,1
13895,gnmt,2495121,32,1
13896,res18,2495485,573,12
13897,gnmt,2495860,32,1
13898,gnmt,2495862,32,1
13899,deepspeech,2495898,4153,6
13900,transformer,2496354,1334,16
13901,gnmt,2497032,32,1
13902,gnmt,2497230,32,1
13903,deepspeech,2497454,4153,6
13904,gnmt,2497862,32,1
13905,res18,2497923,573,12
13906,res18,2497944,826,8
13907,transformer,2498025,3055,6
13908,alexnet,2498441,26207,32
13909,gnmt,2498485,32,1
13910,gnmt,2498568,32,1
13911,res18,2498796,573,12
13912,gnmt,2499241,32,1
13913,gnmt,2499569,32,1
13914,gnmt,2499942,32,1
13915,gnmt,2500031,32,1
13916,res18,2500216,449,16
13917,gnmt,2500508,32,1
13918,gnmt,2500689,32,1
13919,gnmt,2501685,32,1
13920,res18,2501701,573,12
13921,res50,2501852,12869,4
13922,res18,2501866,573,12
13923,res18,2502267,573,12
13924,transformer,2502818,1334,16
13925,gnmt,2502971,32,1
13926,res18,2502981,449,16
13927,res18,2503118,854,6
13928,gnmt,2503191,32,1
13929,gnmt,2503306,32,1
13930,gnmt,2503497,32,1
13931,gnmt,2503726,32,1
13932,gnmt,2503755,32,1
13933,alexnet,2503945,31395,24
13934,res18,2504275,826,8
13935,res18,2504541,854,6
13936,res18,2505002,854,6
13937,gnmt,2505149,32,1
13938,res18,2505344,573,12
13939,alexnet,2505627,18879,48
13940,res18,2505706,449,16
13941,res18,2505735,449,16
13942,res18,2505855,449,16
13943,res18,2505884,826,8
13944,res18,2505948,854,6
13945,gnmt,2505977,32,1
13946,res18,2506069,826,8
13947,gnmt,2506089,32,1
13948,gnmt,2506198,32,1
13949,gnmt,2506331,32,1
13950,gnmt,2506577,32,1
13951,res18,2506615,449,16
13952,res50,2506854,12869,4
13953,res18,2506887,854,6
13954,gnmt,2507052,32,1
13955,res18,2507218,826,8
13956,deepspeech,2507577,4153,6
13957,res18,2508755,449,16
13958,transformer,2508837,2480,8
13959,res18,2508956,826,8
13960,res18,2509398,854,6
13961,gnmt,2509868,32,1
13962,res18,2510211,854,6
13963,res18,2510565,826,8
13964,res18,2510628,854,6
13965,res18,2510800,826,8
13966,gnmt,2510849,32,1
13967,gnmt,2510988,32,1
13968,gnmt,2510994,32,1
13969,res50,2511127,12869,4
13970,res18,2511418,854,6
13971,gnmt,2511843,32,1
13972,gnmt,2512018,32,1
13973,res50,2512093,12869,4
13974,transformer,2512150,1334,16
13975,gnmt,2512288,32,1
13976,gnmt,2512681,32,1
13977,gnmt,2512746,32,1
13978,gnmt,2512846,32,1
13979,res18,2513031,826,8
13980,gnmt,2513937,32,1
13981,res18,2514203,854,6
13982,res18,2514228,573,12
13983,gnmt,2514402,32,1
13984,gnmt,2514417,32,1
13985,deepspeech,2514534,4153,6
13986,gnmt,2515098,32,1
13987,res18,2515351,449,16
13988,gnmt,2515427,32,1
13989,res18,2515600,854,6
13990,res18,2515915,854,6
13991,gnmt,2516149,32,1
13992,gnmt,2516216,32,1
13993,gnmt,2516458,32,1
13994,res18,2516497,449,16
13995,gnmt,2516610,32,1
13996,res18,2516701,449,16
13997,res50,2516833,12869,4
13998,alexnet,2516844,18879,48
13999,res18,2516927,854,6
14000,gnmt,2517314,32,1
14001,gnmt,2517359,32,1
14002,gnmt,2517499,32,1
14003,gnmt,2517566,32,1
14004,gnmt,2517575,32,1
14005,res18,2517599,826,8
14006,res18,2517834,449,16
14007,gnmt,2517932,32,1
14008,gnmt,2518394,32,1
14009,transformer,2518603,1334,16
14010,deepspeech,2518652,3500,8
14011,gnmt,2518936,32,1
14012,gnmt,2519094,32,1
14013,gnmt,2519217,32,1
14014,deepspeech,2519220,3500,8
14015,gnmt,2519307,32,1
14016,res18,2519489,826,8
14017,res18,2519606,449,16
14018,deepspeech,2519662,4153,6
14019,transformer,2519693,3055,6
14020,gnmt,2520120,32,1
14021,res18,2520406,854,6
14022,res18,2520438,573,12
14023,deepspeech,2520458,3500,8
14024,gnmt,2520490,32,1
14025,res18,2520616,449,16
14026,gnmt,2520681,32,1
14027,gnmt,2520891,32,1
14028,res18,2520922,573,12
14029,gnmt,2521065,32,1
14030,res18,2521081,449,16
14031,gnmt,2521086,32,1
14032,res18,2521235,573,12
14033,res18,2521311,449,16
14034,gnmt,2521434,32,1
14035,transformer,2521524,2480,8
14036,res18,2521603,573,12
14037,transformer,2521676,3055,6
14038,gnmt,2521742,32,1
14039,deepspeech,2521828,4153,6
14040,transformer,2521959,1334,16
14041,gnmt,2521984,32,1
14042,res18,2522027,826,8
14043,deepspeech,2522071,2572,12
14044,res50,2522163,12869,4
14045,deepspeech,2522200,3500,8
14046,gnmt,2522263,32,1
14047,gnmt,2522287,32,1
14048,gnmt,2522330,32,1
14049,res18,2522381,826,8
14050,transformer,2522701,1334,16
14051,gnmt,2522928,32,1
14052,gnmt,2523234,32,1
14053,gnmt,2523352,32,1
14054,gnmt,2523404,32,1
14055,gnmt,2523876,32,1
14056,res18,2524240,573,12
14057,gnmt,2524615,32,1
14058,gnmt,2524617,32,1
14059,deepspeech,2524653,4153,6
14060,transformer,2525109,1334,16
14061,gnmt,2525787,32,1
14062,gnmt,2525985,32,1
14063,deepspeech,2526209,4153,6
14064,gnmt,2526617,32,1
14065,res18,2526678,573,12
14066,res18,2526699,826,8
14067,transformer,2526780,3055,6
14068,alexnet,2527196,26207,32
14069,gnmt,2527240,32,1
14070,gnmt,2527323,32,1
14071,res18,2527551,573,12
14072,gnmt,2527996,32,1
14073,gnmt,2528324,32,1
14074,gnmt,2528697,32,1
14075,gnmt,2528786,32,1
14076,res18,2528971,449,16
14077,gnmt,2529263,32,1
14078,gnmt,2529444,32,1
14079,gnmt,2530440,32,1
14080,res18,2530456,573,12
14081,res50,2530607,12869,4
14082,res18,2530621,573,12
14083,res18,2531022,573,12
14084,transformer,2531573,1334,16
14085,gnmt,2531726,32,1
14086,res18,2531736,449,16
14087,res18,2531873,854,6
14088,gnmt,2531946,32,1
14089,gnmt,2532061,32,1
14090,gnmt,2532252,32,1
14091,gnmt,2532481,32,1
14092,gnmt,2532510,32,1
14093,alexnet,2532700,31395,24
14094,res18,2533030,826,8
14095,res18,2533296,854,6
14096,res18,2533757,854,6
14097,gnmt,2533904,32,1
14098,res18,2534099,573,12
14099,alexnet,2534382,18879,48
14100,res18,2534461,449,16
14101,res18,2534490,449,16
14102,res18,2534610,449,16
14103,res18,2534639,826,8
14104,res18,2534703,854,6
14105,gnmt,2534732,32,1
14106,res18,2534824,826,8
14107,gnmt,2534844,32,1
14108,gnmt,2534953,32,1
14109,gnmt,2535086,32,1
14110,gnmt,2535332,32,1
14111,res18,2535370,449,16
14112,res50,2535609,12869,4
14113,res18,2535642,854,6
14114,gnmt,2535807,32,1
14115,res18,2535973,826,8
14116,deepspeech,2536332,4153,6
14117,res18,2537510,449,16
14118,transformer,2537592,2480,8
14119,res18,2537711,826,8
14120,res18,2538153,854,6
14121,gnmt,2538623,32,1
14122,res18,2538966,854,6
14123,res18,2539320,826,8
14124,res18,2539383,854,6
14125,res18,2539555,826,8
14126,gnmt,2539604,32,1
14127,gnmt,2539743,32,1
14128,gnmt,2539749,32,1
14129,res50,2539882,12869,4
14130,res18,2540173,854,6
14131,gnmt,2540598,32,1
14132,gnmt,2540773,32,1
14133,res50,2540848,12869,4
14134,transformer,2540905,1334,16
14135,gnmt,2541043,32,1
14136,gnmt,2541436,32,1
14137,gnmt,2541501,32,1
14138,gnmt,2541601,32,1
14139,res18,2541786,826,8
14140,gnmt,2542692,32,1
14141,res18,2542958,854,6
14142,res18,2542983,573,12
14143,gnmt,2543157,32,1
14144,gnmt,2543172,32,1
14145,deepspeech,2543289,4153,6
14146,gnmt,2543853,32,1
14147,res18,2544106,449,16
14148,gnmt,2544182,32,1
14149,res18,2544355,854,6
14150,res18,2544670,854,6
14151,gnmt,2544904,32,1
14152,gnmt,2544971,32,1
14153,gnmt,2545213,32,1
14154,res18,2545252,449,16
14155,gnmt,2545365,32,1
14156,res18,2545456,449,16
14157,res50,2545588,12869,4
14158,alexnet,2545599,18879,48
14159,res18,2545682,854,6
14160,gnmt,2546069,32,1
14161,gnmt,2546114,32,1
14162,gnmt,2546254,32,1
14163,gnmt,2546321,32,1
14164,gnmt,2546330,32,1
14165,res18,2546354,826,8
14166,res18,2546589,449,16
14167,gnmt,2546687,32,1
14168,gnmt,2547149,32,1
14169,transformer,2547358,1334,16
14170,deepspeech,2547407,3500,8
14171,gnmt,2547691,32,1
14172,gnmt,2547849,32,1
14173,gnmt,2547972,32,1
14174,deepspeech,2547975,3500,8
14175,gnmt,2548062,32,1
14176,res18,2548244,826,8
14177,res18,2548361,449,16
14178,deepspeech,2548417,4153,6
14179,transformer,2548448,3055,6
14180,gnmt,2548875,32,1
14181,res18,2549161,854,6
14182,res18,2549193,573,12
14183,deepspeech,2549213,3500,8
14184,gnmt,2549245,32,1
14185,res18,2549371,449,16
14186,gnmt,2549436,32,1
14187,gnmt,2549646,32,1
14188,res18,2549677,573,12
14189,gnmt,2549820,32,1
14190,res18,2549836,449,16
14191,gnmt,2549841,32,1
14192,res18,2549990,573,12
14193,res18,2550066,449,16
14194,gnmt,2550189,32,1
14195,transformer,2550279,2480,8
14196,res18,2550358,573,12
14197,transformer,2550431,3055,6
14198,gnmt,2550497,32,1
14199,deepspeech,2550583,4153,6
14200,transformer,2550714,1334,16
14201,gnmt,2550739,32,1
14202,res18,2550782,826,8
14203,deepspeech,2550826,2572,12
14204,res50,2550918,12869,4
14205,deepspeech,2550955,3500,8
14206,gnmt,2551018,32,1
14207,gnmt,2551042,32,1
14208,gnmt,2551085,32,1
14209,res18,2551136,826,8
14210,transformer,2551456,1334,16
14211,gnmt,2551683,32,1
14212,gnmt,2551989,32,1
14213,gnmt,2552107,32,1
14214,gnmt,2552159,32,1
14215,gnmt,2552631,32,1
14216,res18,2552995,573,12
14217,gnmt,2553370,32,1
14218,gnmt,2553372,32,1
14219,deepspeech,2553408,4153,6
14220,transformer,2553864,1334,16
14221,gnmt,2554542,32,1
14222,gnmt,2554740,32,1
14223,deepspeech,2554964,4153,6
14224,gnmt,2555372,32,1
14225,res18,2555433,573,12
14226,res18,2555454,826,8
14227,transformer,2555535,3055,6
14228,alexnet,2555951,26207,32
14229,gnmt,2555995,32,1
14230,gnmt,2556078,32,1
14231,res18,2556306,573,12
14232,gnmt,2556751,32,1
14233,gnmt,2557079,32,1
14234,gnmt,2557452,32,1
14235,gnmt,2557541,32,1
14236,res18,2557726,449,16
14237,gnmt,2558018,32,1
14238,gnmt,2558199,32,1
14239,gnmt,2559195,32,1
14240,res18,2559211,573,12
14241,res50,2559362,12869,4
14242,res18,2559376,573,12
14243,res18,2559777,573,12
14244,transformer,2560328,1334,16
14245,gnmt,2560481,32,1
14246,res18,2560491,449,16
14247,res18,2560628,854,6
14248,gnmt,2560701,32,1
14249,gnmt,2560816,32,1
14250,gnmt,2561007,32,1
14251,gnmt,2561236,32,1
14252,gnmt,2561265,32,1
14253,alexnet,2561455,31395,24
14254,res18,2561785,826,8
14255,res18,2562051,854,6
14256,res18,2562512,854,6
14257,gnmt,2562659,32,1
14258,res18,2562854,573,12
14259,alexnet,2563137,18879,48
14260,res18,2563216,449,16
14261,res18,2563245,449,16
14262,res18,2563365,449,16
14263,res18,2563394,826,8
14264,res18,2563458,854,6
14265,gnmt,2563487,32,1
14266,res18,2563579,826,8
14267,gnmt,2563599,32,1
14268,gnmt,2563708,32,1
14269,gnmt,2563841,32,1
14270,gnmt,2564087,32,1
14271,res18,2564125,449,16
14272,res50,2564364,12869,4
14273,res18,2564397,854,6
