12108,res18,2176417,573,12
12109,res50,2176496,12869,4
12110,gnmt,2176540,32,1
12111,gnmt,2176602,32,1
12112,res18,2176631,826,8
12113,gnmt,2176633,32,1
12114,gnmt,2176975,32,1
12115,res18,2177092,826,8
12116,transformer,2177148,1334,16
12117,res50,2177344,12869,4
12118,res18,2177345,449,16
12119,gnmt,2177437,32,1
12120,res18,2177893,826,8
12121,res18,2178357,854,6
12122,gnmt,2178737,32,1
12123,res18,2178956,854,6
12124,res18,2179085,826,8
12125,res18,2179206,573,12
12126,res18,2179241,826,8
12127,gnmt,2179307,32,1
12128,gnmt,2179675,32,1
12129,res18,2179725,854,6
12130,gnmt,2179860,32,1
12131,gnmt,2180032,32,1
12132,res18,2180157,854,6
12133,gnmt,2180228,32,1
12134,gnmt,2180233,32,1
12135,res18,2180613,854,6
12136,gnmt,2180641,32,1
12137,gnmt,2180754,32,1
12138,gnmt,2180983,32,1
12139,gnmt,2181108,32,1
12140,transformer,2181166,1589,12
12141,res18,2181173,826,8
12142,deepspeech,2181281,4153,6
12143,res50,2181321,12869,4
12144,res50,2181385,12869,4
12145,gnmt,2181462,32,1
12146,deepspeech,2181613,2572,12
12147,transformer,2181736,3055,6
12148,res50,2181747,12869,4
12149,transformer,2181806,1334,16
12150,gnmt,2181831,32,1
12151,gnmt,2181861,32,1
12152,deepspeech,2181889,2572,12
12153,transformer,2182069,1334,16
12154,transformer,2182296,2480,8
12155,transformer,2182531,3055,6
12156,res18,2182540,854,6
12157,gnmt,2183760,32,1
12158,gnmt,2183813,32,1
12159,res18,2184164,854,6
12160,gnmt,2184955,32,1
12161,res18,2185315,573,12
12162,res18,2185479,573,12
12163,gnmt,2185499,32,1
12164,deepspeech,2185550,4153,6
12165,gnmt,2185601,32,1
12166,gnmt,2185917,32,1
12167,res18,2186019,826,8
12168,res18,2186101,449,16
12169,gnmt,2186119,32,1
12170,transformer,2187121,3055,6
12171,gnmt,2187278,32,1
12172,res18,2187307,854,6
12173,res18,2187323,449,16
12174,res18,2187353,854,6
12175,res18,2187865,854,6
12176,gnmt,2187953,32,1
12177,gnmt,2188396,32,1
12178,gnmt,2188416,32,1
12179,gnmt,2188469,32,1
12180,res18,2189130,854,6
12181,res18,2189157,826,8
12182,gnmt,2189289,32,1
12183,res50,2189603,12869,4
12184,res18,2189697,573,12
12185,res18,2189857,854,6
12186,res18,2190193,573,12
12187,gnmt,2190281,32,1
12188,deepspeech,2190375,2572,12
12189,deepspeech,2190734,3500,8
12190,res18,2190749,449,16
12191,gnmt,2190896,32,1
12192,gnmt,2191352,32,1
12193,gnmt,2191495,32,1
12194,gnmt,2191496,32,1
12195,gnmt,2191900,32,1
12196,deepspeech,2192432,4153,6
12197,res18,2192799,449,16
12198,gnmt,2193279,32,1
12199,gnmt,2194479,32,1
12200,res18,2194830,854,6
12201,res50,2194949,12869,4
12202,res18,2195081,826,8
12203,gnmt,2195445,32,1
12204,res50,2195478,12869,4
12205,res50,2195651,12869,4
12206,res50,2195718,12869,4
12207,gnmt,2195746,32,1
12208,res18,2196093,854,6
12209,res18,2196281,573,12
12210,res50,2196446,12869,4
12211,res18,2196824,826,8
12212,gnmt,2197235,32,1
12213,gnmt,2197282,32,1
12214,deepspeech,2197613,2572,12
12215,gnmt,2197622,32,1
12216,gnmt,2197661,32,1
12217,gnmt,2197796,32,1
12218,gnmt,2197838,32,1
12219,res18,2197876,573,12
12220,gnmt,2198122,32,1
12221,res18,2198184,449,16
12222,res18,2198223,573,12
12223,res18,2198305,826,8
12224,res18,2198336,573,12
12225,gnmt,2198486,32,1
12226,gnmt,2198641,32,1
12227,res18,2198642,573,12
12228,gnmt,2198679,32,1
12229,gnmt,2198700,32,1
12230,transformer,2198875,3055,6
12231,res18,2199090,854,6
12232,res50,2199733,12869,4
12233,gnmt,2200745,32,1
12234,gnmt,2201099,32,1
12235,gnmt,2201226,32,1
12236,transformer,2201330,1589,12
12237,gnmt,2201716,32,1
12238,transformer,2201810,1334,16
12239,gnmt,2201968,32,1
12240,deepspeech,2201981,3500,8
12241,gnmt,2202105,32,1
12242,deepspeech,2202132,2572,12
12243,res18,2202280,573,12
12244,transformer,2202344,1589,12
12245,res18,2202391,573,12
12246,res50,2202920,12869,4
12247,transformer,2203086,3055,6
12248,deepspeech,2203093,2572,12
12249,deepspeech,2203149,3500,8
12250,transformer,2203201,1589,12
12251,gnmt,2203238,32,1
12252,deepspeech,2203462,2572,12
12253,gnmt,2203584,32,1
12254,gnmt,2203598,32,1
12255,deepspeech,2203612,2572,12
12256,res18,2203723,573,12
12257,res18,2203758,826,8
12258,gnmt,2204011,32,1
12259,gnmt,2204269,32,1
12260,res50,2204709,12869,4
12261,gnmt,2204868,32,1
12262,res18,2204892,449,16
12263,res18,2205019,573,12
12264,gnmt,2205034,32,1
12265,gnmt,2205037,32,1
12266,res18,2205064,449,16
12267,res18,2205088,449,16
12268,res18,2205156,573,12
12269,res50,2205235,12869,4
12270,gnmt,2205279,32,1
12271,gnmt,2205341,32,1
12272,res18,2205370,826,8
12273,gnmt,2205372,32,1
12274,gnmt,2205714,32,1
12275,res18,2205831,826,8
12276,transformer,2205887,1334,16
12277,res50,2206083,12869,4
12278,res18,2206084,449,16
12279,gnmt,2206176,32,1
12280,res18,2206632,826,8
12281,res18,2207096,854,6
12282,gnmt,2207476,32,1
12283,res18,2207695,854,6
12284,res18,2207824,826,8
12285,res18,2207945,573,12
12286,res18,2207980,826,8
12287,gnmt,2208046,32,1
12288,gnmt,2208414,32,1
12289,res18,2208464,854,6
12290,gnmt,2208599,32,1
12291,gnmt,2208771,32,1
12292,res18,2208896,854,6
12293,gnmt,2208967,32,1
12294,gnmt,2208972,32,1
12295,res18,2209352,854,6
12296,gnmt,2209380,32,1
12297,gnmt,2209493,32,1
12298,gnmt,2209722,32,1
12299,gnmt,2209847,32,1
12300,transformer,2209905,1589,12
12301,res18,2209912,826,8
12302,deepspeech,2210020,4153,6
12303,res50,2210060,12869,4
12304,res50,2210124,12869,4
12305,gnmt,2210201,32,1
12306,deepspeech,2210352,2572,12
12307,transformer,2210475,3055,6
12308,res50,2210486,12869,4
12309,transformer,2210545,1334,16
12310,gnmt,2210570,32,1
12311,gnmt,2210600,32,1
12312,deepspeech,2210628,2572,12
12313,transformer,2210808,1334,16
12314,transformer,2211035,2480,8
12315,transformer,2211270,3055,6
12316,res18,2211279,854,6
12317,gnmt,2212499,32,1
12318,gnmt,2212552,32,1
12319,res18,2212903,854,6
12320,gnmt,2213694,32,1
12321,res18,2214054,573,12
12322,res18,2214218,573,12
12323,gnmt,2214238,32,1
12324,deepspeech,2214289,4153,6
12325,gnmt,2214340,32,1
12326,gnmt,2214656,32,1
12327,res18,2214758,826,8
12328,res18,2214840,449,16
12329,gnmt,2214858,32,1
12330,transformer,2215860,3055,6
12331,gnmt,2216017,32,1
12332,res18,2216046,854,6
12333,res18,2216062,449,16
12334,res18,2216092,854,6
12335,res18,2216604,854,6
12336,gnmt,2216692,32,1
12337,gnmt,2217135,32,1
12338,gnmt,2217155,32,1
12339,gnmt,2217208,32,1
12340,res18,2217869,854,6
12341,res18,2217896,826,8
12342,gnmt,2218028,32,1
12343,res50,2218342,12869,4
12344,res18,2218436,573,12
12345,res18,2218596,854,6
12346,res18,2218932,573,12
12347,gnmt,2219020,32,1
12348,deepspeech,2219114,2572,12
12349,deepspeech,2219473,3500,8
12350,res18,2219488,449,16
12351,gnmt,2219635,32,1
12352,gnmt,2220091,32,1
12353,gnmt,2220234,32,1
12354,gnmt,2220235,32,1
12355,gnmt,2220639,32,1
12356,deepspeech,2221171,4153,6
12357,res18,2221538,449,16
12358,gnmt,2222018,32,1
12359,gnmt,2223218,32,1
12360,res18,2223569,854,6
12361,res50,2223688,12869,4
12362,res18,2223820,826,8
12363,gnmt,2224184,32,1
12364,res50,2224217,12869,4
12365,res50,2224390,12869,4
12366,res50,2224457,12869,4
12367,gnmt,2224485,32,1
12368,res18,2224832,854,6
12369,res18,2225020,573,12
12370,res50,2225185,12869,4
12371,res18,2225563,826,8
12372,gnmt,2225974,32,1
12373,gnmt,2226021,32,1
12374,deepspeech,2226352,2572,12
12375,gnmt,2226361,32,1
12376,gnmt,2226400,32,1
12377,gnmt,2226535,32,1
12378,gnmt,2226577,32,1
12379,res18,2226615,573,12
12380,gnmt,2226861,32,1
12381,res18,2226923,449,16
12382,res18,2226962,573,12
12383,res18,2227044,826,8
12384,res18,2227075,573,12
12385,gnmt,2227225,32,1
12386,gnmt,2227380,32,1
12387,res18,2227381,573,12
12388,gnmt,2227418,32,1
12389,gnmt,2227439,32,1
12390,transformer,2227614,3055,6
12391,res18,2227829,854,6
12392,res50,2228472,12869,4
12393,gnmt,2229484,32,1
12394,gnmt,2229838,32,1
12395,gnmt,2229965,32,1
12396,transformer,2230069,1589,12
12397,gnmt,2230455,32,1
12398,transformer,2230549,1334,16
12399,gnmt,2230707,32,1
12400,deepspeech,2230720,3500,8
12401,gnmt,2230844,32,1
12402,deepspeech,2230871,2572,12
12403,res18,2231019,573,12
12404,transformer,2231083,1589,12
12405,res18,2231130,573,12
12406,res50,2231659,12869,4
12407,transformer,2231825,3055,6
12408,deepspeech,2231832,2572,12
12409,deepspeech,2231888,3500,8
12410,transformer,2231940,1589,12
12411,gnmt,2231977,32,1
12412,deepspeech,2232201,2572,12
12413,gnmt,2232323,32,1
12414,gnmt,2232337,32,1
12415,deepspeech,2232351,2572,12
12416,res18,2232462,573,12
12417,res18,2232497,826,8
12418,gnmt,2232750,32,1
12419,gnmt,2233008,32,1
12420,res50,2233448,12869,4
12421,gnmt,2233607,32,1
12422,res18,2233631,449,16
12423,res18,2233758,573,12
12424,gnmt,2233773,32,1
12425,gnmt,2233776,32,1
12426,res18,2233803,449,16
12427,res18,2233827,449,16
12428,res18,2233895,573,12
12429,res50,2233974,12869,4
12430,gnmt,2234018,32,1
12431,gnmt,2234080,32,1
12432,res18,2234109,826,8
12433,gnmt,2234111,32,1
12434,gnmt,2234453,32,1
12435,res18,2234570,826,8
12436,transformer,2234626,1334,16
12437,res50,2234822,12869,4
12438,res18,2234823,449,16
12439,gnmt,2234915,32,1
12440,res18,2235371,826,8
12441,res18,2235835,854,6
12442,gnmt,2236215,32,1
12443,res18,2236434,854,6
12444,res18,2236563,826,8
12445,res18,2236684,573,12
12446,res18,2236719,826,8
12447,gnmt,2236785,32,1
12448,gnmt,2237153,32,1
12449,res18,2237203,854,6
12450,gnmt,2237338,32,1
12451,gnmt,2237510,32,1
12452,res18,2237635,854,6
12453,gnmt,2237706,32,1
12454,gnmt,2237711,32,1
12455,res18,2238091,854,6
12456,gnmt,2238119,32,1
12457,gnmt,2238232,32,1
12458,gnmt,2238461,32,1
12459,gnmt,2238586,32,1
12460,transformer,2238644,1589,12
12461,res18,2238651,826,8
12462,deepspeech,2238759,4153,6
12463,res50,2238799,12869,4
12464,res50,2238863,12869,4
12465,gnmt,2238940,32,1
12466,deepspeech,2239091,2572,12
12467,transformer,2239214,3055,6
12468,res50,2239225,12869,4
12469,transformer,2239284,1334,16
12470,gnmt,2239309,32,1
12471,gnmt,2239339,32,1
12472,deepspeech,2239367,2572,12
12473,transformer,2239547,1334,16
12474,transformer,2239774,2480,8
12475,transformer,2240009,3055,6
12476,res18,2240018,854,6
12477,gnmt,2241238,32,1
12478,gnmt,2241291,32,1
12479,res18,2241642,854,6
12480,gnmt,2242433,32,1
12481,res18,2242793,573,12
12482,res18,2242957,573,12
12483,gnmt,2242977,32,1
12484,deepspeech,2243028,4153,6
12485,gnmt,2243079,32,1
12486,gnmt,2243395,32,1
12487,res18,2243497,826,8
12488,res18,2243579,449,16
12489,gnmt,2243597,32,1
12490,transformer,2244599,3055,6
12491,gnmt,2244756,32,1
12492,res18,2244785,854,6
12493,res18,2244801,449,16
12494,res18,2244831,854,6
12495,res18,2245343,854,6
12496,gnmt,2245431,32,1
12497,gnmt,2245874,32,1
12498,gnmt,2245894,32,1
12499,gnmt,2245947,32,1
12500,res18,2246608,854,6
12501,res18,2246635,826,8
12502,gnmt,2246767,32,1
12503,res50,2247081,12869,4
12504,res18,2247175,573,12
12505,res18,2247335,854,6
12506,res18,2247671,573,12
12507,gnmt,2247759,32,1
12508,deepspeech,2247853,2572,12
12509,deepspeech,2248212,3500,8
12510,res18,2248227,449,16
12511,gnmt,2248374,32,1
12512,gnmt,2248830,32,1
12513,gnmt,2248973,32,1
12514,gnmt,2248974,32,1
12515,gnmt,2249378,32,1
12516,deepspeech,2249910,4153,6
12517,res18,2250277,449,16
12518,gnmt,2250757,32,1
12519,gnmt,2251957,32,1
12520,res18,2252308,854,6
12521,res50,2252427,12869,4
12522,res18,2252559,826,8
12523,gnmt,2252923,32,1
12524,res50,2252956,12869,4
12525,res50,2253129,12869,4
12526,res50,2253196,12869,4
12527,gnmt,2253224,32,1
12528,res18,2253571,854,6
12529,res18,2253759,573,12
12530,res50,2253924,12869,4
12531,res18,2254302,826,8
12532,gnmt,2254713,32,1
12533,gnmt,2254760,32,1
12534,deepspeech,2255091,2572,12
12535,gnmt,2255100,32,1
12536,gnmt,2255139,32,1
12537,gnmt,2255274,32,1
12538,gnmt,2255316,32,1
12539,res18,2255354,573,12
12540,gnmt,2255600,32,1
12541,res18,2255662,449,16
12542,res18,2255701,573,12
12543,res18,2255783,826,8
12544,res18,2255814,573,12
12545,gnmt,2255964,32,1
12546,gnmt,2256119,32,1
12547,res18,2256120,573,12
12548,gnmt,2256157,32,1
12549,gnmt,2256178,32,1
12550,transformer,2256353,3055,6
12551,res18,2256568,854,6
12552,res50,2257211,12869,4
12553,gnmt,2258223,32,1
12554,gnmt,2258577,32,1
12555,gnmt,2258704,32,1
12556,transformer,2258808,1589,12
12557,gnmt,2259194,32,1
12558,transformer,2259288,1334,16
12559,gnmt,2259446,32,1
12560,deepspeech,2259459,3500,8
12561,gnmt,2259583,32,1
12562,deepspeech,2259610,2572,12
12563,res18,2259758,573,12
12564,transformer,2259822,1589,12
12565,res18,2259869,573,12
12566,res50,2260398,12869,4
12567,transformer,2260564,3055,6
12568,deepspeech,2260571,2572,12
12569,deepspeech,2260627,3500,8
12570,transformer,2260679,1589,12
12571,gnmt,2260716,32,1
12572,deepspeech,2260940,2572,12
12573,gnmt,2261062,32,1
12574,gnmt,2261076,32,1
12575,deepspeech,2261090,2572,12
12576,res18,2261201,573,12
12577,res18,2261236,826,8
12578,gnmt,2261489,32,1
12579,gnmt,2261747,32,1
12580,res50,2262187,12869,4
12581,gnmt,2262346,32,1
12582,res18,2262370,449,16
12583,res18,2262497,573,12
12584,gnmt,2262512,32,1
12585,gnmt,2262515,32,1
12586,res18,2262542,449,16
12587,res18,2262566,449,16
12588,res18,2262634,573,12
12589,res50,2262713,12869,4
12590,gnmt,2262757,32,1
12591,gnmt,2262819,32,1
12592,res18,2262848,826,8
12593,gnmt,2262850,32,1
12594,gnmt,2263192,32,1
12595,res18,2263309,826,8
12596,transformer,2263365,1334,16
12597,res50,2263561,12869,4
12598,res18,2263562,449,16
12599,gnmt,2263654,32,1
12600,res18,2264110,826,8
12601,res18,2264574,854,6
12602,gnmt,2264954,32,1
12603,res18,2265173,854,6
12604,res18,2265302,826,8
12605,res18,2265423,573,12
12606,res18,2265458,826,8
12607,gnmt,2265524,32,1
12608,gnmt,2265892,32,1
12609,res18,2265942,854,6
12610,gnmt,2266077,32,1
12611,gnmt,2266249,32,1
12612,res18,2266374,854,6
12613,gnmt,2266445,32,1
12614,gnmt,2266450,32,1
12615,res18,2266830,854,6
12616,gnmt,2266858,32,1
12617,gnmt,2266971,32,1
12618,gnmt,2267200,32,1
12619,gnmt,2267325,32,1
12620,transformer,2267383,1589,12
12621,res18,2267390,826,8
12622,deepspeech,2267498,4153,6
12623,res50,2267538,12869,4
12624,res50,2267602,12869,4
12625,gnmt,2267679,32,1
12626,deepspeech,2267830,2572,12
12627,transformer,2267953,3055,6
12628,res50,2267964,12869,4
12629,transformer,2268023,1334,16
12630,gnmt,2268048,32,1
12631,gnmt,2268078,32,1
12632,deepspeech,2268106,2572,12
12633,transformer,2268286,1334,16
12634,transformer,2268513,2480,8
12635,transformer,2268748,3055,6
12636,res18,2268757,854,6
12637,gnmt,2269977,32,1
12638,gnmt,2270030,32,1
12639,res18,2270381,854,6
12640,gnmt,2271172,32,1
12641,res18,2271532,573,12
12642,res18,2271696,573,12
12643,gnmt,2271716,32,1
12644,deepspeech,2271767,4153,6
12645,gnmt,2271818,32,1
12646,gnmt,2272134,32,1
12647,res18,2272236,826,8
12648,res18,2272318,449,16
12649,gnmt,2272336,32,1
12650,transformer,2273338,3055,6
12651,gnmt,2273495,32,1
12652,res18,2273524,854,6
12653,res18,2273540,449,16
12654,res18,2273570,854,6
12655,res18,2274082,854,6
12656,gnmt,2274170,32,1
12657,gnmt,2274613,32,1
12658,gnmt,2274633,32,1
12659,gnmt,2274686,32,1
12660,res18,2275347,854,6
12661,res18,2275374,826,8
12662,gnmt,2275506,32,1
12663,res50,2275820,12869,4
12664,res18,2275914,573,12
12665,res18,2276074,854,6
12666,res18,2276410,573,12
12667,gnmt,2276498,32,1
12668,deepspeech,2276592,2572,12
12669,deepspeech,2276951,3500,8
12670,res18,2276966,449,16
12671,gnmt,2277113,32,1
12672,gnmt,2277569,32,1
12673,gnmt,2277712,32,1
12674,gnmt,2277713,32,1
12675,gnmt,2278117,32,1
12676,deepspeech,2278649,4153,6
12677,res18,2279016,449,16
12678,gnmt,2279496,32,1
12679,gnmt,2280696,32,1
12680,res18,2281047,854,6
12681,res50,2281166,12869,4
12682,res18,2281298,826,8
12683,gnmt,2281662,32,1
12684,res50,2281695,12869,4
12685,res50,2281868,12869,4
12686,res50,2281935,12869,4
12687,gnmt,2281963,32,1
12688,res18,2282310,854,6
12689,res18,2282498,573,12
12690,res50,2282663,12869,4
12691,res18,2283041,826,8
12692,gnmt,2283452,32,1
12693,gnmt,2283499,32,1
12694,deepspeech,2283830,2572,12
12695,gnmt,2283839,32,1
12696,gnmt,2283878,32,1
12697,gnmt,2284013,32,1
12698,gnmt,2284055,32,1
12699,res18,2284093,573,12
12700,gnmt,2284339,32,1
12701,res18,2284401,449,16
12702,res18,2284440,573,12
12703,res18,2284522,826,8
12704,res18,2284553,573,12
12705,gnmt,2284703,32,1
12706,gnmt,2284858,32,1
12707,res18,2284859,573,12
12708,gnmt,2284896,32,1
12709,gnmt,2284917,32,1
12710,transformer,2285092,3055,6
12711,res18,2285307,854,6
12712,res50,2285950,12869,4
12713,gnmt,2286962,32,1
12714,gnmt,2287316,32,1
12715,gnmt,2287443,32,1
12716,transformer,2287547,1589,12
12717,gnmt,2287933,32,1
12718,transformer,2288027,1334,16
12719,gnmt,2288185,32,1
12720,deepspeech,2288198,3500,8
12721,gnmt,2288322,32,1
12722,deepspeech,2288349,2572,12
12723,res18,2288497,573,12
12724,transformer,2288561,1589,12
12725,res18,2288608,573,12
12726,res50,2289137,12869,4
12727,transformer,2289303,3055,6
12728,deepspeech,2289310,2572,12
12729,deepspeech,2289366,3500,8
12730,transformer,2289418,1589,12
12731,gnmt,2289455,32,1
12732,deepspeech,2289679,2572,12
12733,gnmt,2289801,32,1
12734,gnmt,2289815,32,1
12735,deepspeech,2289829,2572,12
12736,res18,2289940,573,12
12737,res18,2289975,826,8
12738,gnmt,2290228,32,1
12739,gnmt,2290486,32,1
12740,res50,2290926,12869,4
12741,gnmt,2291085,32,1
12742,res18,2291109,449,16
12743,res18,2291236,573,12
12744,gnmt,2291251,32,1
12745,gnmt,2291254,32,1
12746,res18,2291281,449,16
12747,res18,2291305,449,16
12748,res18,2291373,573,12
12749,res50,2291452,12869,4
12750,gnmt,2291496,32,1
12751,gnmt,2291558,32,1
12752,res18,2291587,826,8
12753,gnmt,2291589,32,1
12754,gnmt,2291931,32,1
12755,res18,2292048,826,8
12756,transformer,2292104,1334,16
12757,res50,2292300,12869,4
12758,res18,2292301,449,16
12759,gnmt,2292393,32,1
12760,res18,2292849,826,8
12761,res18,2293313,854,6
12762,gnmt,2293693,32,1
12763,res18,2293912,854,6
12764,res18,2294041,826,8
12765,res18,2294162,573,12
12766,res18,2294197,826,8
12767,gnmt,2294263,32,1
12768,gnmt,2294631,32,1
12769,res18,2294681,854,6
12770,gnmt,2294816,32,1
12771,gnmt,2294988,32,1
12772,res18,2295113,854,6
12773,gnmt,2295184,32,1
12774,gnmt,2295189,32,1
12775,res18,2295569,854,6
12776,gnmt,2295597,32,1
12777,gnmt,2295710,32,1
12778,gnmt,2295939,32,1
12779,gnmt,2296064,32,1
12780,transformer,2296122,1589,12
12781,res18,2296129,826,8
12782,deepspeech,2296237,4153,6
12783,res50,2296277,12869,4
12784,res50,2296341,12869,4
12785,gnmt,2296418,32,1
12786,deepspeech,2296569,2572,12
12787,transformer,2296692,3055,6
12788,res50,2296703,12869,4
12789,transformer,2296762,1334,16
12790,gnmt,2296787,32,1
12791,gnmt,2296817,32,1
12792,deepspeech,2296845,2572,12
12793,transformer,2297025,1334,16
12794,transformer,2297252,2480,8
12795,transformer,2297487,3055,6
12796,res18,2297496,854,6
12797,gnmt,2298716,32,1
12798,gnmt,2298769,32,1
12799,res18,2299120,854,6
12800,gnmt,2299911,32,1
12801,res18,2300271,573,12
12802,res18,2300435,573,12
12803,gnmt,2300455,32,1
12804,deepspeech,2300506,4153,6
12805,gnmt,2300557,32,1
12806,gnmt,2300873,32,1
12807,res18,2300975,826,8
12808,res18,2301057,449,16
12809,gnmt,2301075,32,1
12810,transformer,2302077,3055,6
12811,gnmt,2302234,32,1
12812,res18,2302263,854,6
12813,res18,2302279,449,16
12814,res18,2302309,854,6
12815,res18,2302821,854,6
12816,gnmt,2302909,32,1
12817,gnmt,2303352,32,1
12818,gnmt,2303372,32,1
12819,gnmt,2303425,32,1
12820,res18,2304086,854,6
12821,res18,2304113,826,8
12822,gnmt,2304245,32,1
12823,res50,2304559,12869,4
12824,res18,2304653,573,12
12825,res18,2304813,854,6
12826,res18,2305149,573,12
12827,gnmt,2305237,32,1
12828,deepspeech,2305331,2572,12
12829,deepspeech,2305690,3500,8
12830,res18,2305705,449,16
12831,gnmt,2305852,32,1
12832,gnmt,2306308,32,1
12833,gnmt,2306451,32,1
12834,gnmt,2306452,32,1
12835,gnmt,2306856,32,1
12836,deepspeech,2307388,4153,6
12837,res18,2307755,449,16
12838,gnmt,2308235,32,1
12839,gnmt,2309435,32,1
12840,res18,2309786,854,6
12841,res50,2309905,12869,4
12842,res18,2310037,826,8
12843,gnmt,2310401,32,1
12844,res50,2310434,12869,4
12845,res50,2310607,12869,4
12846,res50,2310674,12869,4
12847,gnmt,2310702,32,1
12848,res18,2311049,854,6
12849,res18,2311237,573,12
12850,res50,2311402,12869,4
12851,res18,2311780,826,8
12852,gnmt,2312191,32,1
12853,gnmt,2312238,32,1
12854,deepspeech,2312569,2572,12
12855,gnmt,2312578,32,1
12856,gnmt,2312617,32,1
12857,gnmt,2312752,32,1
12858,gnmt,2312794,32,1
12859,res18,2312832,573,12
12860,gnmt,2313078,32,1
12861,res18,2313140,449,16
12862,res18,2313179,573,12
12863,res18,2313261,826,8
12864,res18,2313292,573,12
12865,gnmt,2313442,32,1
12866,gnmt,2313597,32,1
12867,res18,2313598,573,12
12868,gnmt,2313635,32,1
12869,gnmt,2313656,32,1
12870,transformer,2313831,3055,6
12871,res18,2314046,854,6
12872,res50,2314689,12869,4
12873,gnmt,2315701,32,1
12874,gnmt,2316055,32,1
12875,gnmt,2316182,32,1
12876,transformer,2316286,1589,12
12877,gnmt,2316672,32,1
12878,transformer,2316766,1334,16
12879,gnmt,2316924,32,1
12880,deepspeech,2316937,3500,8
12881,gnmt,2317061,32,1
12882,deepspeech,2317088,2572,12
12883,res18,2317236,573,12
12884,transformer,2317300,1589,12
12885,res18,2317347,573,12
12886,res50,2317876,12869,4
12887,transformer,2318042,3055,6
12888,deepspeech,2318049,2572,12
12889,deepspeech,2318105,3500,8
12890,transformer,2318157,1589,12
12891,gnmt,2318194,32,1
12892,deepspeech,2318418,2572,12
12893,gnmt,2318540,32,1
12894,gnmt,2318554,32,1
12895,deepspeech,2318568,2572,12
12896,res18,2318679,573,12
12897,res18,2318714,826,8
12898,gnmt,2318967,32,1
12899,gnmt,2319225,32,1
12900,res50,2319665,12869,4
12901,gnmt,2319824,32,1
12902,res18,2319848,449,16
12903,res18,2319975,573,12
12904,gnmt,2319990,32,1
12905,gnmt,2319993,32,1
12906,res18,2320020,449,16
12907,res18,2320044,449,16
12908,res18,2320112,573,12
12909,res50,2320191,12869,4
12910,gnmt,2320235,32,1
12911,gnmt,2320297,32,1
12912,res18,2320326,826,8
12913,gnmt,2320328,32,1
12914,gnmt,2320670,32,1
12915,res18,2320787,826,8
12916,transformer,2320843,1334,16
12917,res50,2321039,12869,4
12918,res18,2321040,449,16
12919,gnmt,2321132,32,1
12920,res18,2321588,826,8
12921,res18,2322052,854,6
12922,gnmt,2322432,32,1
12923,res18,2322651,854,6
12924,res18,2322780,826,8
12925,res18,2322901,573,12
12926,res18,2322936,826,8
12927,gnmt,2323002,32,1
12928,gnmt,2323370,32,1
12929,res18,2323420,854,6
12930,gnmt,2323555,32,1
12931,gnmt,2323727,32,1
12932,res18,2323852,854,6
12933,gnmt,2323923,32,1
12934,gnmt,2323928,32,1
12935,res18,2324308,854,6
12936,gnmt,2324336,32,1
12937,gnmt,2324449,32,1
12938,gnmt,2324678,32,1
12939,gnmt,2324803,32,1
12940,transformer,2324861,1589,12
12941,res18,2324868,826,8
12942,deepspeech,2324976,4153,6
12943,res50,2325016,12869,4
12944,res50,2325080,12869,4
12945,gnmt,2325157,32,1
12946,deepspeech,2325308,2572,12
12947,transformer,2325431,3055,6
12948,res50,2325442,12869,4
12949,transformer,2325501,1334,16
12950,gnmt,2325526,32,1
12951,gnmt,2325556,32,1
12952,deepspeech,2325584,2572,12
12953,transformer,2325764,1334,16
12954,transformer,2325991,2480,8
12955,transformer,2326226,3055,6
12956,res18,2326235,854,6
12957,gnmt,2327455,32,1
12958,gnmt,2327508,32,1
12959,res18,2327859,854,6
12960,gnmt,2328650,32,1
12961,res18,2329010,573,12
12962,res18,2329174,573,12
12963,gnmt,2329194,32,1
12964,deepspeech,2329245,4153,6
12965,gnmt,2329296,32,1
12966,gnmt,2329612,32,1
12967,res18,2329714,826,8
12968,res18,2329796,449,16
12969,gnmt,2329814,32,1
12970,transformer,2330816,3055,6
12971,gnmt,2330973,32,1
12972,res18,2331002,854,6
12973,res18,2331018,449,16
12974,res18,2331048,854,6
12975,res18,2331560,854,6
12976,gnmt,2331648,32,1
12977,gnmt,2332091,32,1
12978,gnmt,2332111,32,1
12979,gnmt,2332164,32,1
12980,res18,2332825,854,6
12981,res18,2332852,826,8
12982,gnmt,2332984,32,1
12983,res50,2333298,12869,4
12984,res18,2333392,573,12
12985,res18,2333552,854,6
12986,res18,2333888,573,12
12987,gnmt,2333976,32,1
12988,deepspeech,2334070,2572,12
12989,deepspeech,2334429,3500,8
12990,res18,2334444,449,16
12991,gnmt,2334591,32,1
12992,gnmt,2335047,32,1
12993,gnmt,2335190,32,1
12994,gnmt,2335191,32,1
12995,gnmt,2335595,32,1
12996,deepspeech,2336127,4153,6
12997,res18,2336494,449,16
12998,gnmt,2336974,32,1
12999,gnmt,2338174,32,1
13000,res18,2338525,854,6
13001,res50,2338644,12869,4
13002,res18,2338776,826,8
13003,gnmt,2339140,32,1
13004,res50,2339173,12869,4
13005,res50,2339346,12869,4
13006,res50,2339413,12869,4
13007,gnmt,2339441,32,1
13008,res18,2339788,854,6
13009,res18,2339976,573,12
13010,res50,2340141,12869,4
13011,res18,2340519,826,8
13012,gnmt,2340930,32,1
13013,gnmt,2340977,32,1
