12216,deepspeech,2154216,2572,12
12217,gnmt,2154568,32,1
12218,gnmt,2154922,32,1
12219,res18,2155230,854,6
12220,res18,2155302,826,8
12221,res18,2156695,449,16
12222,res18,2156741,854,6
12223,res18,2156741,854,6
12224,transformer,2157072,3055,6
12225,res18,2157181,826,8
12226,gnmt,2157479,32,1
12227,gnmt,2157927,32,1
12228,res18,2158243,826,8
12229,res18,2158474,573,12
12230,gnmt,2158683,32,1
12231,res18,2158695,449,16
12232,gnmt,2158801,32,1
12233,gnmt,2158924,32,1
12234,gnmt,2158949,32,1
12235,res18,2159289,854,6
12236,transformer,2159310,3055,6
12237,res18,2159321,449,16
12238,transformer,2159854,1589,12
12239,gnmt,2159879,32,1
12240,deepspeech,2159992,3500,8
12241,alexnet,2160374,26207,32
12242,res18,2160523,854,6
12243,gnmt,2160653,32,1
12244,gnmt,2160755,32,1
12245,res18,2160874,826,8
12246,deepspeech,2161063,2572,12
12247,gnmt,2161144,32,1
12248,gnmt,2161149,32,1
12249,gnmt,2161170,32,1
12250,res18,2161241,854,6
12251,deepspeech,2161529,4153,6
12252,gnmt,2161566,32,1
12253,deepspeech,2161603,4153,6
12254,res18,2161670,573,12
12255,res18,2161680,826,8
12256,gnmt,2161696,32,1
12257,gnmt,2161699,32,1
12258,res18,2161757,449,16
12259,transformer,2161778,2480,8
12260,gnmt,2161814,32,1
12261,transformer,2162053,2480,8
12262,res18,2162415,854,6
12263,deepspeech,2162467,3500,8
12264,res18,2162503,854,6
12265,res18,2162633,826,8
12266,res18,2162677,854,6
12267,res18,2162827,573,12
12268,deepspeech,2162938,3500,8
12269,transformer,2162977,1589,12
12270,res18,2163007,826,8
12271,res18,2163029,449,16
12272,gnmt,2163033,32,1
12273,gnmt,2163067,32,1
12274,res18,2163090,449,16
12275,gnmt,2163215,32,1
12276,gnmt,2163372,32,1
12277,res18,2163381,854,6
12278,res18,2163425,449,16
12279,deepspeech,2163521,3500,8
12280,res18,2163554,449,16
12281,res18,2163573,573,12
12282,gnmt,2163797,32,1
12283,gnmt,2164050,32,1
12284,res18,2164070,449,16
12285,res18,2164102,573,12
12286,res18,2164140,854,6
12287,res50,2164199,12869,4
12288,res18,2164250,573,12
12289,res18,2164696,573,12
12290,transformer,2165133,1334,16
12291,deepspeech,2165147,3500,8
12292,res18,2165396,826,8
12293,gnmt,2165404,32,1
12294,res18,2165500,449,16
12295,deepspeech,2165657,3500,8
12296,gnmt,2165842,32,1
12297,alexnet,2166264,18879,48
12298,gnmt,2166404,32,1
12299,res18,2166496,826,8
12300,gnmt,2166726,32,1
12301,gnmt,2167119,32,1
12302,gnmt,2167144,32,1
12303,res18,2167219,854,6
12304,gnmt,2167233,32,1
12305,res18,2167489,573,12
12306,res18,2167493,826,8
12307,res18,2168043,573,12
12308,res18,2168239,826,8
12309,gnmt,2168261,32,1
12310,gnmt,2168262,32,1
12311,transformer,2168316,1334,16
12312,deepspeech,2168444,4153,6
12313,deepspeech,2168607,2572,12
12314,gnmt,2169217,32,1
12315,res50,2169240,12869,4
12316,gnmt,2169496,32,1
12317,transformer,2169506,2480,8
12318,gnmt,2169593,32,1
12319,res18,2170553,826,8
12320,res18,2170606,854,6
12321,res18,2170707,854,6
12322,deepspeech,2170879,3500,8
12323,res18,2170921,449,16
12324,transformer,2171288,2480,8
12325,res18,2171868,573,12
12326,gnmt,2172138,32,1
12327,gnmt,2172370,32,1
12328,res18,2172469,854,6
12329,gnmt,2172477,32,1
12330,transformer,2172991,3055,6
12331,res18,2173071,854,6
12332,gnmt,2173088,32,1
12333,transformer,2173288,1334,16
12334,gnmt,2173403,32,1
12335,res18,2173626,826,8
12336,res18,2173660,826,8
12337,gnmt,2173956,32,1
12338,alexnet,2174025,31395,24
12339,res18,2174240,449,16
12340,res18,2174286,573,12
12341,res18,2174556,573,12
12342,res18,2174560,826,8
12343,gnmt,2174631,32,1
12344,res18,2174654,449,16
12345,gnmt,2175501,32,1
12346,gnmt,2175502,32,1
12347,res18,2175508,449,16
12348,res18,2175725,573,12
12349,res18,2175830,573,12
12350,res18,2175838,854,6
12351,res18,2176689,449,16
12352,gnmt,2176877,32,1
12353,deepspeech,2176959,3500,8
12354,gnmt,2177284,32,1
12355,gnmt,2177450,32,1
12356,res18,2178305,826,8
12357,res18,2178840,854,6
12358,res18,2178997,854,6
12359,gnmt,2179085,32,1
12360,res18,2179167,449,16
12361,res50,2179779,12869,4
12362,res50,2180103,12869,4
12363,res50,2180165,12869,4
12364,gnmt,2180285,32,1
12365,gnmt,2180429,32,1
12366,transformer,2180704,3055,6
12367,gnmt,2180871,32,1
12368,gnmt,2180872,32,1
12369,gnmt,2181586,32,1
12370,transformer,2181809,3055,6
12371,deepspeech,2181841,4153,6
12372,transformer,2181845,3055,6
12373,res18,2181999,826,8
12374,deepspeech,2182044,2572,12
12375,res18,2182068,854,6
12376,deepspeech,2182405,2572,12
12377,gnmt,2182757,32,1
12378,gnmt,2183111,32,1
12379,res18,2183419,854,6
12380,res18,2183491,826,8
12381,res18,2184884,449,16
12382,res18,2184930,854,6
12383,res18,2184930,854,6
12384,transformer,2185261,3055,6
12385,res18,2185370,826,8
12386,gnmt,2185668,32,1
12387,gnmt,2186116,32,1
12388,res18,2186432,826,8
12389,res18,2186663,573,12
12390,gnmt,2186872,32,1
12391,res18,2186884,449,16
12392,gnmt,2186990,32,1
12393,gnmt,2187113,32,1
12394,gnmt,2187138,32,1
12395,res18,2187478,854,6
12396,transformer,2187499,3055,6
12397,res18,2187510,449,16
12398,transformer,2188043,1589,12
12399,gnmt,2188068,32,1
12400,deepspeech,2188181,3500,8
12401,alexnet,2188563,26207,32
12402,res18,2188712,854,6
12403,gnmt,2188842,32,1
12404,gnmt,2188944,32,1
12405,res18,2189063,826,8
12406,deepspeech,2189252,2572,12
12407,gnmt,2189333,32,1
12408,gnmt,2189338,32,1
12409,gnmt,2189359,32,1
12410,res18,2189430,854,6
12411,deepspeech,2189718,4153,6
12412,gnmt,2189755,32,1
12413,deepspeech,2189792,4153,6
12414,res18,2189859,573,12
12415,res18,2189869,826,8
12416,gnmt,2189885,32,1
12417,gnmt,2189888,32,1
12418,res18,2189946,449,16
12419,transformer,2189967,2480,8
12420,gnmt,2190003,32,1
12421,transformer,2190242,2480,8
12422,res18,2190604,854,6
12423,deepspeech,2190656,3500,8
12424,res18,2190692,854,6
12425,res18,2190822,826,8
12426,res18,2190866,854,6
12427,res18,2191016,573,12
12428,deepspeech,2191127,3500,8
12429,transformer,2191166,1589,12
12430,res18,2191196,826,8
12431,res18,2191218,449,16
12432,gnmt,2191222,32,1
12433,gnmt,2191256,32,1
12434,res18,2191279,449,16
12435,gnmt,2191404,32,1
12436,gnmt,2191561,32,1
12437,res18,2191570,854,6
12438,res18,2191614,449,16
12439,deepspeech,2191710,3500,8
12440,res18,2191743,449,16
12441,res18,2191762,573,12
12442,gnmt,2191986,32,1
12443,gnmt,2192239,32,1
12444,res18,2192259,449,16
12445,res18,2192291,573,12
12446,res18,2192329,854,6
12447,res50,2192388,12869,4
12448,res18,2192439,573,12
12449,res18,2192885,573,12
12450,transformer,2193322,1334,16
12451,deepspeech,2193336,3500,8
12452,res18,2193585,826,8
12453,gnmt,2193593,32,1
12454,res18,2193689,449,16
12455,deepspeech,2193846,3500,8
12456,gnmt,2194031,32,1
12457,alexnet,2194453,18879,48
12458,gnmt,2194593,32,1
12459,res18,2194685,826,8
12460,gnmt,2194915,32,1
12461,gnmt,2195308,32,1
12462,gnmt,2195333,32,1
12463,res18,2195408,854,6
12464,gnmt,2195422,32,1
12465,res18,2195678,573,12
12466,res18,2195682,826,8
12467,res18,2196232,573,12
12468,res18,2196428,826,8
12469,gnmt,2196450,32,1
12470,gnmt,2196451,32,1
12471,transformer,2196505,1334,16
12472,deepspeech,2196633,4153,6
12473,deepspeech,2196796,2572,12
12474,gnmt,2197406,32,1
12475,res50,2197429,12869,4
12476,gnmt,2197685,32,1
12477,transformer,2197695,2480,8
12478,gnmt,2197782,32,1
12479,res18,2198742,826,8
12480,res18,2198795,854,6
12481,res18,2198896,854,6
12482,deepspeech,2199068,3500,8
12483,res18,2199110,449,16
12484,transformer,2199477,2480,8
12485,res18,2200057,573,12
12486,gnmt,2200327,32,1
12487,gnmt,2200559,32,1
12488,res18,2200658,854,6
12489,gnmt,2200666,32,1
12490,transformer,2201180,3055,6
12491,res18,2201260,854,6
12492,gnmt,2201277,32,1
12493,transformer,2201477,1334,16
12494,gnmt,2201592,32,1
12495,res18,2201815,826,8
12496,res18,2201849,826,8
12497,gnmt,2202145,32,1
12498,alexnet,2202214,31395,24
12499,res18,2202429,449,16
12500,res18,2202475,573,12
12501,res18,2202745,573,12
12502,res18,2202749,826,8
12503,gnmt,2202820,32,1
12504,res18,2202843,449,16
12505,gnmt,2203690,32,1
12506,gnmt,2203691,32,1
12507,res18,2203697,449,16
12508,res18,2203914,573,12
12509,res18,2204019,573,12
12510,res18,2204027,854,6
12511,res18,2204878,449,16
12512,gnmt,2205066,32,1
12513,deepspeech,2205148,3500,8
12514,gnmt,2205473,32,1
12515,gnmt,2205639,32,1
12516,res18,2206494,826,8
12517,res18,2207029,854,6
12518,res18,2207186,854,6
12519,gnmt,2207274,32,1
12520,res18,2207356,449,16
12521,res50,2207968,12869,4
12522,res50,2208292,12869,4
12523,res50,2208354,12869,4
12524,gnmt,2208474,32,1
12525,gnmt,2208618,32,1
12526,transformer,2208893,3055,6
12527,gnmt,2209060,32,1
12528,gnmt,2209061,32,1
12529,gnmt,2209775,32,1
12530,transformer,2209998,3055,6
12531,deepspeech,2210030,4153,6
12532,transformer,2210034,3055,6
12533,res18,2210188,826,8
12534,deepspeech,2210233,2572,12
12535,res18,2210257,854,6
12536,deepspeech,2210594,2572,12
12537,gnmt,2210946,32,1
12538,gnmt,2211300,32,1
12539,res18,2211608,854,6
12540,res18,2211680,826,8
12541,res18,2213073,449,16
12542,res18,2213119,854,6
12543,res18,2213119,854,6
12544,transformer,2213450,3055,6
12545,res18,2213559,826,8
12546,gnmt,2213857,32,1
12547,gnmt,2214305,32,1
12548,res18,2214621,826,8
12549,res18,2214852,573,12
12550,gnmt,2215061,32,1
12551,res18,2215073,449,16
12552,gnmt,2215179,32,1
12553,gnmt,2215302,32,1
12554,gnmt,2215327,32,1
12555,res18,2215667,854,6
12556,transformer,2215688,3055,6
12557,res18,2215699,449,16
12558,transformer,2216232,1589,12
12559,gnmt,2216257,32,1
12560,deepspeech,2216370,3500,8
12561,alexnet,2216752,26207,32
12562,res18,2216901,854,6
12563,gnmt,2217031,32,1
12564,gnmt,2217133,32,1
12565,res18,2217252,826,8
12566,deepspeech,2217441,2572,12
12567,gnmt,2217522,32,1
12568,gnmt,2217527,32,1
12569,gnmt,2217548,32,1
12570,res18,2217619,854,6
12571,deepspeech,2217907,4153,6
12572,gnmt,2217944,32,1
12573,deepspeech,2217981,4153,6
12574,res18,2218048,573,12
12575,res18,2218058,826,8
12576,gnmt,2218074,32,1
12577,gnmt,2218077,32,1
12578,res18,2218135,449,16
12579,transformer,2218156,2480,8
12580,gnmt,2218192,32,1
12581,transformer,2218431,2480,8
12582,res18,2218793,854,6
12583,deepspeech,2218845,3500,8
12584,res18,2218881,854,6
12585,res18,2219011,826,8
12586,res18,2219055,854,6
12587,res18,2219205,573,12
12588,deepspeech,2219316,3500,8
12589,transformer,2219355,1589,12
12590,res18,2219385,826,8
12591,res18,2219407,449,16
12592,gnmt,2219411,32,1
12593,gnmt,2219445,32,1
12594,res18,2219468,449,16
12595,gnmt,2219593,32,1
12596,gnmt,2219750,32,1
12597,res18,2219759,854,6
12598,res18,2219803,449,16
12599,deepspeech,2219899,3500,8
12600,res18,2219932,449,16
12601,res18,2219951,573,12
12602,gnmt,2220175,32,1
12603,gnmt,2220428,32,1
12604,res18,2220448,449,16
12605,res18,2220480,573,12
12606,res18,2220518,854,6
12607,res50,2220577,12869,4
12608,res18,2220628,573,12
12609,res18,2221074,573,12
12610,transformer,2221511,1334,16
12611,deepspeech,2221525,3500,8
12612,res18,2221774,826,8
12613,gnmt,2221782,32,1
12614,res18,2221878,449,16
12615,deepspeech,2222035,3500,8
12616,gnmt,2222220,32,1
12617,alexnet,2222642,18879,48
12618,gnmt,2222782,32,1
12619,res18,2222874,826,8
12620,gnmt,2223104,32,1
12621,gnmt,2223497,32,1
12622,gnmt,2223522,32,1
12623,res18,2223597,854,6
12624,gnmt,2223611,32,1
12625,res18,2223867,573,12
12626,res18,2223871,826,8
12627,res18,2224421,573,12
12628,res18,2224617,826,8
12629,gnmt,2224639,32,1
12630,gnmt,2224640,32,1
12631,transformer,2224694,1334,16
12632,deepspeech,2224822,4153,6
12633,deepspeech,2224985,2572,12
12634,gnmt,2225595,32,1
12635,res50,2225618,12869,4
12636,gnmt,2225874,32,1
12637,transformer,2225884,2480,8
12638,gnmt,2225971,32,1
12639,res18,2226931,826,8
12640,res18,2226984,854,6
12641,res18,2227085,854,6
12642,deepspeech,2227257,3500,8
12643,res18,2227299,449,16
12644,transformer,2227666,2480,8
12645,res18,2228246,573,12
12646,gnmt,2228516,32,1
12647,gnmt,2228748,32,1
12648,res18,2228847,854,6
12649,gnmt,2228855,32,1
12650,transformer,2229369,3055,6
12651,res18,2229449,854,6
12652,gnmt,2229466,32,1
12653,transformer,2229666,1334,16
12654,gnmt,2229781,32,1
12655,res18,2230004,826,8
12656,res18,2230038,826,8
12657,gnmt,2230334,32,1
12658,alexnet,2230403,31395,24
12659,res18,2230618,449,16
12660,res18,2230664,573,12
12661,res18,2230934,573,12
12662,res18,2230938,826,8
12663,gnmt,2231009,32,1
12664,res18,2231032,449,16
12665,gnmt,2231879,32,1
12666,gnmt,2231880,32,1
12667,res18,2231886,449,16
12668,res18,2232103,573,12
12669,res18,2232208,573,12
12670,res18,2232216,854,6
12671,res18,2233067,449,16
12672,gnmt,2233255,32,1
12673,deepspeech,2233337,3500,8
12674,gnmt,2233662,32,1
12675,gnmt,2233828,32,1
12676,res18,2234683,826,8
12677,res18,2235218,854,6
12678,res18,2235375,854,6
12679,gnmt,2235463,32,1
12680,res18,2235545,449,16
12681,res50,2236157,12869,4
12682,res50,2236481,12869,4
12683,res50,2236543,12869,4
12684,gnmt,2236663,32,1
12685,gnmt,2236807,32,1
12686,transformer,2237082,3055,6
12687,gnmt,2237249,32,1
12688,gnmt,2237250,32,1
12689,gnmt,2237964,32,1
12690,transformer,2238187,3055,6
12691,deepspeech,2238219,4153,6
12692,transformer,2238223,3055,6
12693,res18,2238377,826,8
12694,deepspeech,2238422,2572,12
12695,res18,2238446,854,6
12696,deepspeech,2238783,2572,12
12697,gnmt,2239135,32,1
12698,gnmt,2239489,32,1
12699,res18,2239797,854,6
12700,res18,2239869,826,8
12701,res18,2241262,449,16
12702,res18,2241308,854,6
12703,res18,2241308,854,6
12704,transformer,2241639,3055,6
12705,res18,2241748,826,8
12706,gnmt,2242046,32,1
12707,gnmt,2242494,32,1
12708,res18,2242810,826,8
12709,res18,2243041,573,12
12710,gnmt,2243250,32,1
12711,res18,2243262,449,16
12712,gnmt,2243368,32,1
12713,gnmt,2243491,32,1
12714,gnmt,2243516,32,1
12715,res18,2243856,854,6
12716,transformer,2243877,3055,6
12717,res18,2243888,449,16
12718,transformer,2244421,1589,12
12719,gnmt,2244446,32,1
12720,deepspeech,2244559,3500,8
12721,alexnet,2244941,26207,32
12722,res18,2245090,854,6
12723,gnmt,2245220,32,1
12724,gnmt,2245322,32,1
12725,res18,2245441,826,8
12726,deepspeech,2245630,2572,12
12727,gnmt,2245711,32,1
12728,gnmt,2245716,32,1
12729,gnmt,2245737,32,1
12730,res18,2245808,854,6
12731,deepspeech,2246096,4153,6
12732,gnmt,2246133,32,1
12733,deepspeech,2246170,4153,6
12734,res18,2246237,573,12
12735,res18,2246247,826,8
12736,gnmt,2246263,32,1
12737,gnmt,2246266,32,1
12738,res18,2246324,449,16
12739,transformer,2246345,2480,8
12740,gnmt,2246381,32,1
12741,transformer,2246620,2480,8
12742,res18,2246982,854,6
12743,deepspeech,2247034,3500,8
12744,res18,2247070,854,6
12745,res18,2247200,826,8
12746,res18,2247244,854,6
12747,res18,2247394,573,12
12748,deepspeech,2247505,3500,8
12749,transformer,2247544,1589,12
12750,res18,2247574,826,8
12751,res18,2247596,449,16
12752,gnmt,2247600,32,1
12753,gnmt,2247634,32,1
12754,res18,2247657,449,16
12755,gnmt,2247782,32,1
12756,gnmt,2247939,32,1
12757,res18,2247948,854,6
12758,res18,2247992,449,16
12759,deepspeech,2248088,3500,8
12760,res18,2248121,449,16
12761,res18,2248140,573,12
12762,gnmt,2248364,32,1
12763,gnmt,2248617,32,1
12764,res18,2248637,449,16
12765,res18,2248669,573,12
12766,res18,2248707,854,6
12767,res50,2248766,12869,4
12768,res18,2248817,573,12
12769,res18,2249263,573,12
12770,transformer,2249700,1334,16
12771,deepspeech,2249714,3500,8
12772,res18,2249963,826,8
12773,gnmt,2249971,32,1
12774,res18,2250067,449,16
12775,deepspeech,2250224,3500,8
12776,gnmt,2250409,32,1
12777,alexnet,2250831,18879,48
12778,gnmt,2250971,32,1
12779,res18,2251063,826,8
12780,gnmt,2251293,32,1
12781,gnmt,2251686,32,1
12782,gnmt,2251711,32,1
12783,res18,2251786,854,6
12784,gnmt,2251800,32,1
12785,res18,2252056,573,12
12786,res18,2252060,826,8
12787,res18,2252610,573,12
12788,res18,2252806,826,8
12789,gnmt,2252828,32,1
12790,gnmt,2252829,32,1
12791,transformer,2252883,1334,16
12792,deepspeech,2253011,4153,6
12793,deepspeech,2253174,2572,12
12794,gnmt,2253784,32,1
12795,res50,2253807,12869,4
12796,gnmt,2254063,32,1
12797,transformer,2254073,2480,8
12798,gnmt,2254160,32,1
12799,res18,2255120,826,8
12800,res18,2255173,854,6
12801,res18,2255274,854,6
12802,deepspeech,2255446,3500,8
12803,res18,2255488,449,16
12804,transformer,2255855,2480,8
12805,res18,2256435,573,12
12806,gnmt,2256705,32,1
12807,gnmt,2256937,32,1
12808,res18,2257036,854,6
12809,gnmt,2257044,32,1
12810,transformer,2257558,3055,6
12811,res18,2257638,854,6
12812,gnmt,2257655,32,1
12813,transformer,2257855,1334,16
12814,gnmt,2257970,32,1
12815,res18,2258193,826,8
12816,res18,2258227,826,8
12817,gnmt,2258523,32,1
12818,alexnet,2258592,31395,24
12819,res18,2258807,449,16
12820,res18,2258853,573,12
12821,res18,2259123,573,12
12822,res18,2259127,826,8
12823,gnmt,2259198,32,1
12824,res18,2259221,449,16
12825,gnmt,2260068,32,1
12826,gnmt,2260069,32,1
12827,res18,2260075,449,16
12828,res18,2260292,573,12
12829,res18,2260397,573,12
12830,res18,2260405,854,6
12831,res18,2261256,449,16
12832,gnmt,2261444,32,1
12833,deepspeech,2261526,3500,8
12834,gnmt,2261851,32,1
12835,gnmt,2262017,32,1
12836,res18,2262872,826,8
12837,res18,2263407,854,6
12838,res18,2263564,854,6
12839,gnmt,2263652,32,1
12840,res18,2263734,449,16
12841,res50,2264346,12869,4
12842,res50,2264670,12869,4
12843,res50,2264732,12869,4
12844,gnmt,2264852,32,1
12845,gnmt,2264996,32,1
12846,transformer,2265271,3055,6
12847,gnmt,2265438,32,1
12848,gnmt,2265439,32,1
12849,gnmt,2266153,32,1
12850,transformer,2266376,3055,6
12851,deepspeech,2266408,4153,6
12852,transformer,2266412,3055,6
12853,res18,2266566,826,8
12854,deepspeech,2266611,2572,12
12855,res18,2266635,854,6
12856,deepspeech,2266972,2572,12
12857,gnmt,2267324,32,1
12858,gnmt,2267678,32,1
12859,res18,2267986,854,6
12860,res18,2268058,826,8
12861,res18,2269451,449,16
12862,res18,2269497,854,6
12863,res18,2269497,854,6
12864,transformer,2269828,3055,6
12865,res18,2269937,826,8
12866,gnmt,2270235,32,1
12867,gnmt,2270683,32,1
12868,res18,2270999,826,8
12869,res18,2271230,573,12
12870,gnmt,2271439,32,1
12871,res18,2271451,449,16
12872,gnmt,2271557,32,1
12873,gnmt,2271680,32,1
12874,gnmt,2271705,32,1
12875,res18,2272045,854,6
12876,transformer,2272066,3055,6
12877,res18,2272077,449,16
12878,transformer,2272610,1589,12
12879,gnmt,2272635,32,1
12880,deepspeech,2272748,3500,8
12881,alexnet,2273130,26207,32
12882,res18,2273279,854,6
12883,gnmt,2273409,32,1
12884,gnmt,2273511,32,1
12885,res18,2273630,826,8
12886,deepspeech,2273819,2572,12
12887,gnmt,2273900,32,1
12888,gnmt,2273905,32,1
12889,gnmt,2273926,32,1
12890,res18,2273997,854,6
12891,deepspeech,2274285,4153,6
12892,gnmt,2274322,32,1
12893,deepspeech,2274359,4153,6
12894,res18,2274426,573,12
12895,res18,2274436,826,8
12896,gnmt,2274452,32,1
12897,gnmt,2274455,32,1
12898,res18,2274513,449,16
12899,transformer,2274534,2480,8
12900,gnmt,2274570,32,1
12901,transformer,2274809,2480,8
12902,res18,2275171,854,6
12903,deepspeech,2275223,3500,8
12904,res18,2275259,854,6
12905,res18,2275389,826,8
12906,res18,2275433,854,6
12907,res18,2275583,573,12
12908,deepspeech,2275694,3500,8
12909,transformer,2275733,1589,12
12910,res18,2275763,826,8
12911,res18,2275785,449,16
12912,gnmt,2275789,32,1
12913,gnmt,2275823,32,1
12914,res18,2275846,449,16
12915,gnmt,2275971,32,1
12916,gnmt,2276128,32,1
12917,res18,2276137,854,6
12918,res18,2276181,449,16
12919,deepspeech,2276277,3500,8
12920,res18,2276310,449,16
12921,res18,2276329,573,12
12922,gnmt,2276553,32,1
12923,gnmt,2276806,32,1
12924,res18,2276826,449,16
12925,res18,2276858,573,12
12926,res18,2276896,854,6
12927,res50,2276955,12869,4
12928,res18,2277006,573,12
12929,res18,2277452,573,12
12930,transformer,2277889,1334,16
12931,deepspeech,2277903,3500,8
12932,res18,2278152,826,8
12933,gnmt,2278160,32,1
12934,res18,2278256,449,16
12935,deepspeech,2278413,3500,8
12936,gnmt,2278598,32,1
12937,alexnet,2279020,18879,48
12938,gnmt,2279160,32,1
12939,res18,2279252,826,8
12940,gnmt,2279482,32,1
12941,gnmt,2279875,32,1
12942,gnmt,2279900,32,1
12943,res18,2279975,854,6
12944,gnmt,2279989,32,1
12945,res18,2280245,573,12
12946,res18,2280249,826,8
12947,res18,2280799,573,12
12948,res18,2280995,826,8
12949,gnmt,2281017,32,1
12950,gnmt,2281018,32,1
12951,transformer,2281072,1334,16
12952,deepspeech,2281200,4153,6
12953,deepspeech,2281363,2572,12
12954,gnmt,2281973,32,1
12955,res50,2281996,12869,4
12956,gnmt,2282252,32,1
12957,transformer,2282262,2480,8
12958,gnmt,2282349,32,1
12959,res18,2283309,826,8
12960,res18,2283362,854,6
12961,res18,2283463,854,6
12962,deepspeech,2283635,3500,8
12963,res18,2283677,449,16
12964,transformer,2284044,2480,8
12965,res18,2284624,573,12
12966,gnmt,2284894,32,1
12967,gnmt,2285126,32,1
12968,res18,2285225,854,6
12969,gnmt,2285233,32,1
12970,transformer,2285747,3055,6
12971,res18,2285827,854,6
12972,gnmt,2285844,32,1
12973,transformer,2286044,1334,16
12974,gnmt,2286159,32,1
12975,res18,2286382,826,8
12976,res18,2286416,826,8
12977,gnmt,2286712,32,1
12978,alexnet,2286781,31395,24
12979,res18,2286996,449,16
12980,res18,2287042,573,12
12981,res18,2287312,573,12
12982,res18,2287316,826,8
12983,gnmt,2287387,32,1
12984,res18,2287410,449,16
12985,gnmt,2288257,32,1
12986,gnmt,2288258,32,1
12987,res18,2288264,449,16
12988,res18,2288481,573,12
12989,res18,2288586,573,12
12990,res18,2288594,854,6
12991,res18,2289445,449,16
12992,gnmt,2289633,32,1
12993,deepspeech,2289715,3500,8
12994,gnmt,2290040,32,1
12995,gnmt,2290206,32,1
12996,res18,2291061,826,8
12997,res18,2291596,854,6
12998,res18,2291753,854,6
12999,gnmt,2291841,32,1
13000,res18,2291923,449,16
13001,res50,2292535,12869,4
13002,res50,2292859,12869,4
13003,res50,2292921,12869,4
13004,gnmt,2293041,32,1
13005,gnmt,2293185,32,1
13006,transformer,2293460,3055,6
13007,gnmt,2293627,32,1
13008,gnmt,2293628,32,1
13009,gnmt,2294342,32,1
13010,transformer,2294565,3055,6
13011,deepspeech,2294597,4153,6
13012,transformer,2294601,3055,6
13013,res18,2294755,826,8
13014,deepspeech,2294800,2572,12
13015,res18,2294824,854,6
13016,deepspeech,2295161,2572,12
13017,gnmt,2295513,32,1
13018,gnmt,2295867,32,1
13019,res18,2296175,854,6
13020,res18,2296247,826,8
13021,res18,2297640,449,16
13022,res18,2297686,854,6
13023,res18,2297686,854,6
13024,transformer,2298017,3055,6
13025,res18,2298126,826,8
13026,gnmt,2298424,32,1
13027,gnmt,2298872,32,1
13028,res18,2299188,826,8
13029,res18,2299419,573,12
13030,gnmt,2299628,32,1
13031,res18,2299640,449,16
13032,gnmt,2299746,32,1
13033,gnmt,2299869,32,1
13034,gnmt,2299894,32,1
13035,res18,2300234,854,6
13036,transformer,2300255,3055,6
13037,res18,2300266,449,16
13038,transformer,2300799,1589,12
13039,gnmt,2300824,32,1
13040,deepspeech,2300937,3500,8
13041,alexnet,2301319,26207,32
13042,res18,2301468,854,6
13043,gnmt,2301598,32,1
13044,gnmt,2301700,32,1
13045,res18,2301819,826,8
13046,deepspeech,2302008,2572,12
13047,gnmt,2302089,32,1
13048,gnmt,2302094,32,1
13049,gnmt,2302115,32,1
13050,res18,2302186,854,6
13051,deepspeech,2302474,4153,6
13052,gnmt,2302511,32,1
13053,deepspeech,2302548,4153,6
13054,res18,2302615,573,12
13055,res18,2302625,826,8
13056,gnmt,2302641,32,1
13057,gnmt,2302644,32,1
13058,res18,2302702,449,16
13059,transformer,2302723,2480,8
13060,gnmt,2302759,32,1
13061,transformer,2302998,2480,8
13062,res18,2303360,854,6
13063,deepspeech,2303412,3500,8
13064,res18,2303448,854,6
13065,res18,2303578,826,8
13066,res18,2303622,854,6
13067,res18,2303772,573,12
13068,deepspeech,2303883,3500,8
13069,transformer,2303922,1589,12
13070,res18,2303952,826,8
13071,res18,2303974,449,16
13072,gnmt,2303978,32,1
13073,gnmt,2304012,32,1
13074,res18,2304035,449,16
13075,gnmt,2304160,32,1
13076,gnmt,2304317,32,1
13077,res18,2304326,854,6
13078,res18,2304370,449,16
13079,deepspeech,2304466,3500,8
13080,res18,2304499,449,16
13081,res18,2304518,573,12
13082,gnmt,2304742,32,1
13083,gnmt,2304995,32,1
13084,res18,2305015,449,16
13085,res18,2305047,573,12
13086,res18,2305085,854,6
13087,res50,2305144,12869,4
13088,res18,2305195,573,12
13089,res18,2305641,573,12
13090,transformer,2306078,1334,16
13091,deepspeech,2306092,3500,8
13092,res18,2306341,826,8
13093,gnmt,2306349,32,1
13094,res18,2306445,449,16
13095,deepspeech,2306602,3500,8
13096,gnmt,2306787,32,1
13097,alexnet,2307209,18879,48
13098,gnmt,2307349,32,1
13099,res18,2307441,826,8
13100,gnmt,2307671,32,1
13101,gnmt,2308064,32,1
13102,gnmt,2308089,32,1
13103,res18,2308164,854,6
13104,gnmt,2308178,32,1
13105,res18,2308434,573,12
13106,res18,2308438,826,8
13107,res18,2308988,573,12
13108,res18,2309184,826,8
13109,gnmt,2309206,32,1
13110,gnmt,2309207,32,1
13111,transformer,2309261,1334,16
13112,deepspeech,2309389,4153,6
13113,deepspeech,2309552,2572,12
13114,gnmt,2310162,32,1
13115,res50,2310185,12869,4
13116,gnmt,2310441,32,1
13117,transformer,2310451,2480,8
13118,gnmt,2310538,32,1
13119,res18,2311498,826,8
13120,res18,2311551,854,6
13121,res18,2311652,854,6
13122,deepspeech,2311824,3500,8
13123,res18,2311866,449,16
13124,transformer,2312233,2480,8
13125,res18,2312813,573,12
13126,gnmt,2313083,32,1
