13664,gnmt,2460853,32,1
13665,gnmt,2460926,32,1
13666,res18,2461101,449,16
13667,gnmt,2461232,32,1
13668,res50,2461689,12869,4
13669,res18,2461716,854,6
13670,transformer,2461751,1334,16
13671,gnmt,2462026,32,1
13672,deepspeech,2462178,2572,12
13673,gnmt,2462286,32,1
13674,res50,2462727,12869,4
13675,res18,2462807,573,12
13676,gnmt,2462910,32,1
13677,gnmt,2462944,32,1
13678,transformer,2463049,1334,16
13679,res18,2463138,854,6
13680,res18,2463327,854,6
13681,res18,2463390,826,8
13682,res18,2463392,826,8
13683,gnmt,2463462,32,1
13684,res18,2463501,826,8
13685,res18,2463552,854,6
13686,res18,2463705,573,12
13687,alexnet,2463866,18879,48
13688,res18,2464007,854,6
13689,res18,2464034,854,6
13690,gnmt,2464113,32,1
13691,gnmt,2464163,32,1
13692,res50,2464218,12869,4
13693,gnmt,2464482,32,1
13694,gnmt,2464509,32,1
13695,res18,2464727,573,12
13696,res18,2464787,573,12
13697,res18,2464789,854,6
13698,res18,2464810,854,6
13699,gnmt,2464858,32,1
13700,deepspeech,2464938,2572,12
13701,transformer,2464942,1334,16
13702,transformer,2465087,2480,8
13703,res18,2465096,573,12
13704,res18,2465187,826,8
13705,res18,2465207,449,16
13706,res18,2465289,573,12
13707,res50,2465342,12869,4
13708,res18,2465446,573,12
13709,res18,2465572,826,8
13710,gnmt,2465650,32,1
13711,gnmt,2465874,32,1
13712,res18,2466038,826,8
13713,res18,2466303,826,8
13714,gnmt,2466341,32,1
13715,gnmt,2466394,32,1
13716,gnmt,2466394,32,1
13717,res18,2466410,573,12
13718,res18,2466421,826,8
13719,gnmt,2466641,32,1
13720,gnmt,2466794,32,1
13721,deepspeech,2466801,4153,6
13722,res18,2467006,573,12
13723,gnmt,2467240,32,1
13724,gnmt,2467436,32,1
13725,transformer,2467713,2480,8
13726,res50,2467749,12869,4
13727,deepspeech,2467840,4153,6
13728,gnmt,2467909,32,1
13729,res18,2467959,573,12
13730,deepspeech,2468027,3500,8
13731,gnmt,2468532,32,1
13732,alexnet,2468723,31395,24
13733,res50,2469761,12869,4
13734,transformer,2469807,1589,12
13735,res18,2470379,854,6
13736,gnmt,2470538,32,1
13737,res50,2470538,12869,4
13738,res18,2470552,449,16
13739,gnmt,2470707,32,1
13740,res18,2470991,854,6
13741,gnmt,2471348,32,1
13742,gnmt,2471405,32,1
13743,res18,2471473,854,6
13744,gnmt,2471501,32,1
13745,gnmt,2471550,32,1
13746,res18,2471624,573,12
13747,gnmt,2471675,32,1
13748,res18,2471732,573,12
13749,deepspeech,2471759,3500,8
13750,alexnet,2471778,18879,48
13751,deepspeech,2472081,4153,6
13752,res18,2472144,826,8
13753,res18,2472250,449,16
13754,transformer,2472278,1589,12
13755,gnmt,2472492,32,1
13756,res18,2473234,826,8
13757,gnmt,2473590,32,1
13758,res18,2474546,826,8
13759,gnmt,2474650,32,1
13760,res18,2474781,826,8
13761,res18,2474782,854,6
13762,res18,2475047,573,12
13763,res18,2475155,449,16
13764,res18,2475292,826,8
13765,transformer,2475462,3055,6
13766,gnmt,2475498,32,1
13767,gnmt,2475566,32,1
13768,res18,2476047,449,16
13769,res18,2476256,826,8
13770,res18,2476378,854,6
13771,res18,2476558,449,16
13772,transformer,2476776,1589,12
13773,res18,2476935,449,16
13774,res18,2477090,449,16
13775,res18,2477362,854,6
13776,deepspeech,2477581,4153,6
13777,gnmt,2478309,32,1
13778,res18,2478364,449,16
13779,res18,2478438,826,8
13780,res50,2478651,12869,4
13781,res18,2478731,449,16
13782,gnmt,2478966,32,1
13783,res18,2478967,854,6
13784,gnmt,2479003,32,1
13785,alexnet,2479671,26207,32
13786,res18,2479857,826,8
13787,res18,2480145,826,8
13788,gnmt,2480277,32,1
13789,gnmt,2480664,32,1
13790,res50,2480764,12869,4
13791,res18,2480781,854,6
13792,gnmt,2481492,32,1
13793,gnmt,2481613,32,1
13794,transformer,2481803,1334,16
13795,gnmt,2482042,32,1
13796,res50,2482166,12869,4
13797,res18,2482549,826,8
13798,res18,2482583,854,6
13799,res18,2483037,573,12
13800,gnmt,2483187,32,1
13801,gnmt,2483267,32,1
13802,gnmt,2483687,32,1
13803,gnmt,2484377,32,1
13804,gnmt,2485179,32,1
13805,res18,2485200,854,6
13806,res18,2485249,826,8
13807,gnmt,2485982,32,1
13808,transformer,2486099,1334,16
13809,gnmt,2486345,32,1
13810,res18,2486835,573,12
13811,res18,2486889,573,12
13812,gnmt,2487368,32,1
13813,res18,2487592,826,8
13814,res18,2487641,573,12
13815,gnmt,2487982,32,1
13816,gnmt,2488136,32,1
13817,transformer,2488390,2480,8
13818,res18,2488457,854,6
13819,alexnet,2488574,26207,32
13820,deepspeech,2488849,4153,6
13821,gnmt,2488892,32,1
13822,gnmt,2489222,32,1
13823,gnmt,2489623,32,1
13824,gnmt,2489628,32,1
13825,gnmt,2489701,32,1
13826,res18,2489876,449,16
13827,gnmt,2490007,32,1
13828,res50,2490464,12869,4
13829,res18,2490491,854,6
13830,transformer,2490526,1334,16
13831,gnmt,2490801,32,1
13832,deepspeech,2490953,2572,12
13833,gnmt,2491061,32,1
13834,res50,2491502,12869,4
13835,res18,2491582,573,12
13836,gnmt,2491685,32,1
13837,gnmt,2491719,32,1
13838,transformer,2491824,1334,16
13839,res18,2491913,854,6
13840,res18,2492102,854,6
13841,res18,2492165,826,8
13842,res18,2492167,826,8
13843,gnmt,2492237,32,1
13844,res18,2492276,826,8
13845,res18,2492327,854,6
13846,res18,2492480,573,12
13847,alexnet,2492641,18879,48
13848,res18,2492782,854,6
13849,res18,2492809,854,6
13850,gnmt,2492888,32,1
13851,gnmt,2492938,32,1
13852,res50,2492993,12869,4
13853,gnmt,2493257,32,1
13854,gnmt,2493284,32,1
13855,res18,2493502,573,12
13856,res18,2493562,573,12
13857,res18,2493564,854,6
13858,res18,2493585,854,6
13859,gnmt,2493633,32,1
13860,deepspeech,2493713,2572,12
13861,transformer,2493717,1334,16
13862,transformer,2493862,2480,8
13863,res18,2493871,573,12
13864,res18,2493962,826,8
13865,res18,2493982,449,16
13866,res18,2494064,573,12
13867,res50,2494117,12869,4
13868,res18,2494221,573,12
13869,res18,2494347,826,8
13870,gnmt,2494425,32,1
13871,gnmt,2494649,32,1
13872,res18,2494813,826,8
13873,res18,2495078,826,8
13874,gnmt,2495116,32,1
13875,gnmt,2495169,32,1
13876,gnmt,2495169,32,1
13877,res18,2495185,573,12
13878,res18,2495196,826,8
13879,gnmt,2495416,32,1
13880,gnmt,2495569,32,1
13881,deepspeech,2495576,4153,6
13882,res18,2495781,573,12
13883,gnmt,2496015,32,1
13884,gnmt,2496211,32,1
13885,transformer,2496488,2480,8
13886,res50,2496524,12869,4
13887,deepspeech,2496615,4153,6
13888,gnmt,2496684,32,1
13889,res18,2496734,573,12
13890,deepspeech,2496802,3500,8
13891,gnmt,2497307,32,1
13892,alexnet,2497498,31395,24
13893,res50,2498536,12869,4
13894,transformer,2498582,1589,12
13895,res18,2499154,854,6
13896,gnmt,2499313,32,1
13897,res50,2499313,12869,4
13898,res18,2499327,449,16
13899,gnmt,2499482,32,1
13900,res18,2499766,854,6
13901,gnmt,2500123,32,1
13902,gnmt,2500180,32,1
13903,res18,2500248,854,6
13904,gnmt,2500276,32,1
13905,gnmt,2500325,32,1
13906,res18,2500399,573,12
13907,gnmt,2500450,32,1
13908,res18,2500507,573,12
13909,deepspeech,2500534,3500,8
13910,alexnet,2500553,18879,48
13911,deepspeech,2500856,4153,6
13912,res18,2500919,826,8
13913,res18,2501025,449,16
13914,transformer,2501053,1589,12
13915,gnmt,2501267,32,1
13916,res18,2502009,826,8
13917,gnmt,2502365,32,1
13918,res18,2503321,826,8
13919,gnmt,2503425,32,1
13920,res18,2503556,826,8
13921,res18,2503557,854,6
13922,res18,2503822,573,12
13923,res18,2503930,449,16
13924,res18,2504067,826,8
13925,transformer,2504237,3055,6
13926,gnmt,2504273,32,1
13927,gnmt,2504341,32,1
13928,res18,2504822,449,16
13929,res18,2505031,826,8
13930,res18,2505153,854,6
13931,res18,2505333,449,16
13932,transformer,2505551,1589,12
13933,res18,2505710,449,16
13934,res18,2505865,449,16
13935,res18,2506137,854,6
13936,deepspeech,2506356,4153,6
13937,gnmt,2507084,32,1
13938,res18,2507139,449,16
13939,res18,2507213,826,8
13940,res50,2507426,12869,4
13941,res18,2507506,449,16
13942,gnmt,2507741,32,1
13943,res18,2507742,854,6
13944,gnmt,2507778,32,1
13945,alexnet,2508446,26207,32
13946,res18,2508632,826,8
13947,res18,2508920,826,8
13948,gnmt,2509052,32,1
13949,gnmt,2509439,32,1
13950,res50,2509539,12869,4
13951,res18,2509556,854,6
13952,gnmt,2510267,32,1
13953,gnmt,2510388,32,1
13954,transformer,2510578,1334,16
13955,gnmt,2510817,32,1
13956,res50,2510941,12869,4
13957,res18,2511324,826,8
13958,res18,2511358,854,6
13959,res18,2511812,573,12
13960,gnmt,2511962,32,1
13961,gnmt,2512042,32,1
13962,gnmt,2512462,32,1
13963,gnmt,2513152,32,1
13964,gnmt,2513954,32,1
13965,res18,2513975,854,6
13966,res18,2514024,826,8
13967,gnmt,2514757,32,1
13968,transformer,2514874,1334,16
13969,gnmt,2515120,32,1
13970,res18,2515610,573,12
13971,res18,2515664,573,12
13972,gnmt,2516143,32,1
13973,res18,2516367,826,8
13974,res18,2516416,573,12
13975,gnmt,2516757,32,1
13976,gnmt,2516911,32,1
13977,transformer,2517165,2480,8
13978,res18,2517232,854,6
13979,alexnet,2517349,26207,32
13980,deepspeech,2517624,4153,6
13981,gnmt,2517667,32,1
13982,gnmt,2517997,32,1
13983,gnmt,2518398,32,1
13984,gnmt,2518403,32,1
13985,gnmt,2518476,32,1
13986,res18,2518651,449,16
13987,gnmt,2518782,32,1
13988,res50,2519239,12869,4
13989,res18,2519266,854,6
13990,transformer,2519301,1334,16
13991,gnmt,2519576,32,1
13992,deepspeech,2519728,2572,12
13993,gnmt,2519836,32,1
13994,res50,2520277,12869,4
13995,res18,2520357,573,12
13996,gnmt,2520460,32,1
13997,gnmt,2520494,32,1
13998,transformer,2520599,1334,16
13999,res18,2520688,854,6
14000,res18,2520877,854,6
14001,res18,2520940,826,8
14002,res18,2520942,826,8
14003,gnmt,2521012,32,1
14004,res18,2521051,826,8
14005,res18,2521102,854,6
14006,res18,2521255,573,12
14007,alexnet,2521416,18879,48
14008,res18,2521557,854,6
14009,res18,2521584,854,6
14010,gnmt,2521663,32,1
14011,gnmt,2521713,32,1
14012,res50,2521768,12869,4
14013,gnmt,2522032,32,1
14014,gnmt,2522059,32,1
14015,res18,2522277,573,12
14016,res18,2522337,573,12
14017,res18,2522339,854,6
14018,res18,2522360,854,6
14019,gnmt,2522408,32,1
14020,deepspeech,2522488,2572,12
14021,transformer,2522492,1334,16
14022,transformer,2522637,2480,8
14023,res18,2522646,573,12
14024,res18,2522737,826,8
14025,res18,2522757,449,16
14026,res18,2522839,573,12
14027,res50,2522892,12869,4
14028,res18,2522996,573,12
14029,res18,2523122,826,8
14030,gnmt,2523200,32,1
14031,gnmt,2523424,32,1
14032,res18,2523588,826,8
14033,res18,2523853,826,8
14034,gnmt,2523891,32,1
14035,gnmt,2523944,32,1
14036,gnmt,2523944,32,1
14037,res18,2523960,573,12
14038,res18,2523971,826,8
14039,gnmt,2524191,32,1
14040,gnmt,2524344,32,1
14041,deepspeech,2524351,4153,6
14042,res18,2524556,573,12
14043,gnmt,2524790,32,1
14044,gnmt,2524986,32,1
14045,transformer,2525263,2480,8
14046,res50,2525299,12869,4
14047,deepspeech,2525390,4153,6
14048,gnmt,2525459,32,1
14049,res18,2525509,573,12
14050,deepspeech,2525577,3500,8
14051,gnmt,2526082,32,1
14052,alexnet,2526273,31395,24
14053,res50,2527311,12869,4
14054,transformer,2527357,1589,12
14055,res18,2527929,854,6
14056,gnmt,2528088,32,1
14057,res50,2528088,12869,4
14058,res18,2528102,449,16
14059,gnmt,2528257,32,1
14060,res18,2528541,854,6
14061,gnmt,2528898,32,1
14062,gnmt,2528955,32,1
14063,res18,2529023,854,6
14064,gnmt,2529051,32,1
14065,gnmt,2529100,32,1
14066,res18,2529174,573,12
14067,gnmt,2529225,32,1
14068,res18,2529282,573,12
14069,deepspeech,2529309,3500,8
14070,alexnet,2529328,18879,48
14071,deepspeech,2529631,4153,6
14072,res18,2529694,826,8
14073,res18,2529800,449,16
14074,transformer,2529828,1589,12
14075,gnmt,2530042,32,1
14076,res18,2530784,826,8
14077,gnmt,2531140,32,1
14078,res18,2532096,826,8
14079,gnmt,2532200,32,1
14080,res18,2532331,826,8
14081,res18,2532332,854,6
14082,res18,2532597,573,12
14083,res18,2532705,449,16
14084,res18,2532842,826,8
14085,transformer,2533012,3055,6
14086,gnmt,2533048,32,1
14087,gnmt,2533116,32,1
14088,res18,2533597,449,16
14089,res18,2533806,826,8
14090,res18,2533928,854,6
14091,res18,2534108,449,16
14092,transformer,2534326,1589,12
14093,res18,2534485,449,16
14094,res18,2534640,449,16
14095,res18,2534912,854,6
14096,deepspeech,2535131,4153,6
14097,gnmt,2535859,32,1
14098,res18,2535914,449,16
14099,res18,2535988,826,8
14100,res50,2536201,12869,4
14101,res18,2536281,449,16
14102,gnmt,2536516,32,1
14103,res18,2536517,854,6
14104,gnmt,2536553,32,1
14105,alexnet,2537221,26207,32
14106,res18,2537407,826,8
14107,res18,2537695,826,8
14108,gnmt,2537827,32,1
14109,gnmt,2538214,32,1
14110,res50,2538314,12869,4
14111,res18,2538331,854,6
14112,gnmt,2539042,32,1
14113,gnmt,2539163,32,1
14114,transformer,2539353,1334,16
14115,gnmt,2539592,32,1
14116,res50,2539716,12869,4
14117,res18,2540099,826,8
14118,res18,2540133,854,6
14119,res18,2540587,573,12
14120,gnmt,2540737,32,1
14121,gnmt,2540817,32,1
14122,gnmt,2541237,32,1
14123,gnmt,2541927,32,1
14124,gnmt,2542729,32,1
14125,res18,2542750,854,6
14126,res18,2542799,826,8
14127,gnmt,2543532,32,1
14128,transformer,2543649,1334,16
14129,gnmt,2543895,32,1
14130,res18,2544385,573,12
14131,res18,2544439,573,12
14132,gnmt,2544918,32,1
14133,res18,2545142,826,8
14134,res18,2545191,573,12
14135,gnmt,2545532,32,1
14136,gnmt,2545686,32,1
14137,transformer,2545940,2480,8
14138,res18,2546007,854,6
14139,alexnet,2546124,26207,32
14140,deepspeech,2546399,4153,6
14141,gnmt,2546442,32,1
14142,gnmt,2546772,32,1
14143,gnmt,2547173,32,1
14144,gnmt,2547178,32,1
14145,gnmt,2547251,32,1
14146,res18,2547426,449,16
14147,gnmt,2547557,32,1
14148,res50,2548014,12869,4
14149,res18,2548041,854,6
14150,transformer,2548076,1334,16
14151,gnmt,2548351,32,1
14152,deepspeech,2548503,2572,12
14153,gnmt,2548611,32,1
14154,res50,2549052,12869,4
14155,res18,2549132,573,12
14156,gnmt,2549235,32,1
14157,gnmt,2549269,32,1
14158,transformer,2549374,1334,16
14159,res18,2549463,854,6
14160,res18,2549652,854,6
14161,res18,2549715,826,8
14162,res18,2549717,826,8
14163,gnmt,2549787,32,1
14164,res18,2549826,826,8
14165,res18,2549877,854,6
14166,res18,2550030,573,12
14167,alexnet,2550191,18879,48
14168,res18,2550332,854,6
14169,res18,2550359,854,6
14170,gnmt,2550438,32,1
14171,gnmt,2550488,32,1
14172,res50,2550543,12869,4
14173,gnmt,2550807,32,1
14174,gnmt,2550834,32,1
14175,res18,2551052,573,12
14176,res18,2551112,573,12
14177,res18,2551114,854,6
14178,res18,2551135,854,6
14179,gnmt,2551183,32,1
14180,deepspeech,2551263,2572,12
14181,transformer,2551267,1334,16
14182,transformer,2551412,2480,8
14183,res18,2551421,573,12
14184,res18,2551512,826,8
14185,res18,2551532,449,16
14186,res18,2551614,573,12
14187,res50,2551667,12869,4
14188,res18,2551771,573,12
14189,res18,2551897,826,8
14190,gnmt,2551975,32,1
14191,gnmt,2552199,32,1
14192,res18,2552363,826,8
14193,res18,2552628,826,8
14194,gnmt,2552666,32,1
14195,gnmt,2552719,32,1
14196,gnmt,2552719,32,1
14197,res18,2552735,573,12
14198,res18,2552746,826,8
14199,gnmt,2552966,32,1
14200,gnmt,2553119,32,1
14201,deepspeech,2553126,4153,6
14202,res18,2553331,573,12
14203,gnmt,2553565,32,1
14204,gnmt,2553761,32,1
14205,transformer,2554038,2480,8
14206,res50,2554074,12869,4
14207,deepspeech,2554165,4153,6
14208,gnmt,2554234,32,1
14209,res18,2554284,573,12
14210,deepspeech,2554352,3500,8
14211,gnmt,2554857,32,1
14212,alexnet,2555048,31395,24
14213,res50,2556086,12869,4
14214,transformer,2556132,1589,12
14215,res18,2556704,854,6
14216,gnmt,2556863,32,1
14217,res50,2556863,12869,4
14218,res18,2556877,449,16
14219,gnmt,2557032,32,1
14220,res18,2557316,854,6
14221,gnmt,2557673,32,1
14222,gnmt,2557730,32,1
14223,res18,2557798,854,6
14224,gnmt,2557826,32,1
14225,gnmt,2557875,32,1
14226,res18,2557949,573,12
14227,gnmt,2558000,32,1
14228,res18,2558057,573,12
14229,deepspeech,2558084,3500,8
14230,alexnet,2558103,18879,48
14231,deepspeech,2558406,4153,6
14232,res18,2558469,826,8
14233,res18,2558575,449,16
14234,transformer,2558603,1589,12
14235,gnmt,2558817,32,1
14236,res18,2559559,826,8
14237,gnmt,2559915,32,1
14238,res18,2560871,826,8
14239,gnmt,2560975,32,1
14240,res18,2561106,826,8
14241,res18,2561107,854,6
14242,res18,2561372,573,12
14243,res18,2561480,449,16
14244,res18,2561617,826,8
14245,transformer,2561787,3055,6
14246,gnmt,2561823,32,1
14247,gnmt,2561891,32,1
14248,res18,2562372,449,16
14249,res18,2562581,826,8
14250,res18,2562703,854,6
14251,res18,2562883,449,16
14252,transformer,2563101,1589,12
14253,res18,2563260,449,16
14254,res18,2563415,449,16
14255,res18,2563687,854,6
14256,deepspeech,2563906,4153,6
14257,gnmt,2564634,32,1
14258,res18,2564689,449,16
14259,res18,2564763,826,8
14260,res50,2564976,12869,4
14261,res18,2565056,449,16
14262,gnmt,2565291,32,1
14263,res18,2565292,854,6
14264,gnmt,2565328,32,1
14265,alexnet,2565996,26207,32
14266,res18,2566182,826,8
14267,res18,2566470,826,8
14268,gnmt,2566602,32,1
14269,gnmt,2566989,32,1
14270,res50,2567089,12869,4
14271,res18,2567106,854,6
14272,gnmt,2567817,32,1
14273,gnmt,2567938,32,1
14274,transformer,2568128,1334,16
14275,gnmt,2568367,32,1
14276,res50,2568491,12869,4
14277,res18,2568874,826,8
14278,res18,2568908,854,6
14279,res18,2569362,573,12
14280,gnmt,2569512,32,1
14281,gnmt,2569592,32,1
14282,gnmt,2570012,32,1
14283,gnmt,2570702,32,1
14284,gnmt,2571504,32,1
14285,res18,2571525,854,6
14286,res18,2571574,826,8
14287,gnmt,2572307,32,1
14288,transformer,2572424,1334,16
14289,gnmt,2572670,32,1
14290,res18,2573160,573,12
14291,res18,2573214,573,12
14292,gnmt,2573693,32,1
14293,res18,2573917,826,8
14294,res18,2573966,573,12
14295,gnmt,2574307,32,1
14296,gnmt,2574461,32,1
14297,transformer,2574715,2480,8
14298,res18,2574782,854,6
14299,alexnet,2574899,26207,32
14300,deepspeech,2575174,4153,6
14301,gnmt,2575217,32,1
14302,gnmt,2575547,32,1
14303,gnmt,2575948,32,1
14304,gnmt,2575953,32,1
14305,gnmt,2576026,32,1
14306,res18,2576201,449,16
14307,gnmt,2576332,32,1
14308,res50,2576789,12869,4
14309,res18,2576816,854,6
14310,transformer,2576851,1334,16
14311,gnmt,2577126,32,1
14312,deepspeech,2577278,2572,12
14313,gnmt,2577386,32,1
14314,res50,2577827,12869,4
14315,res18,2577907,573,12
14316,gnmt,2578010,32,1
14317,gnmt,2578044,32,1
14318,transformer,2578149,1334,16
14319,res18,2578238,854,6
14320,res18,2578427,854,6
14321,res18,2578490,826,8
14322,res18,2578492,826,8
14323,gnmt,2578562,32,1
14324,res18,2578601,826,8
14325,res18,2578652,854,6
14326,res18,2578805,573,12
14327,alexnet,2578966,18879,48
14328,res18,2579107,854,6
14329,res18,2579134,854,6
14330,gnmt,2579213,32,1
14331,gnmt,2579263,32,1
14332,res50,2579318,12869,4
14333,gnmt,2579582,32,1
14334,gnmt,2579609,32,1
14335,res18,2579827,573,12
14336,res18,2579887,573,12
14337,res18,2579889,854,6
14338,res18,2579910,854,6
14339,gnmt,2579958,32,1
14340,deepspeech,2580038,2572,12
14341,transformer,2580042,1334,16
14342,transformer,2580187,2480,8
14343,res18,2580196,573,12
14344,res18,2580287,826,8
14345,res18,2580307,449,16
14346,res18,2580389,573,12
14347,res50,2580442,12869,4
14348,res18,2580546,573,12
14349,res18,2580672,826,8
14350,gnmt,2580750,32,1
14351,gnmt,2580974,32,1
14352,res18,2581138,826,8
14353,res18,2581403,826,8
14354,gnmt,2581441,32,1
14355,gnmt,2581494,32,1
14356,gnmt,2581494,32,1
14357,res18,2581510,573,12
14358,res18,2581521,826,8
14359,gnmt,2581741,32,1
14360,gnmt,2581894,32,1
14361,deepspeech,2581901,4153,6
14362,res18,2582106,573,12
14363,gnmt,2582340,32,1
14364,gnmt,2582536,32,1
14365,transformer,2582813,2480,8
14366,res50,2582849,12869,4
14367,deepspeech,2582940,4153,6
14368,gnmt,2583009,32,1
14369,res18,2583059,573,12
14370,deepspeech,2583127,3500,8
14371,gnmt,2583632,32,1
14372,alexnet,2583823,31395,24
14373,res50,2584861,12869,4
14374,transformer,2584907,1589,12
14375,res18,2585479,854,6
14376,gnmt,2585638,32,1
14377,res50,2585638,12869,4
14378,res18,2585652,449,16
14379,gnmt,2585807,32,1
14380,res18,2586091,854,6
14381,gnmt,2586448,32,1
14382,gnmt,2586505,32,1
14383,res18,2586573,854,6
14384,gnmt,2586601,32,1
14385,gnmt,2586650,32,1
14386,res18,2586724,573,12
14387,gnmt,2586775,32,1
14388,res18,2586832,573,12
14389,deepspeech,2586859,3500,8
14390,alexnet,2586878,18879,48
14391,deepspeech,2587181,4153,6
14392,res18,2587244,826,8
14393,res18,2587350,449,16
14394,transformer,2587378,1589,12
14395,gnmt,2587592,32,1
14396,res18,2588334,826,8
14397,gnmt,2588690,32,1
14398,res18,2589646,826,8
14399,gnmt,2589750,32,1
14400,res18,2589881,826,8
14401,res18,2589882,854,6
14402,res18,2590147,573,12
14403,res18,2590255,449,16
14404,res18,2590392,826,8
14405,transformer,2590562,3055,6
14406,gnmt,2590598,32,1
14407,gnmt,2590666,32,1
14408,res18,2591147,449,16
14409,res18,2591356,826,8
14410,res18,2591478,854,6
14411,res18,2591658,449,16
14412,transformer,2591876,1589,12
14413,res18,2592035,449,16
14414,res18,2592190,449,16
14415,res18,2592462,854,6
14416,deepspeech,2592681,4153,6
14417,gnmt,2593409,32,1
14418,res18,2593464,449,16
14419,res18,2593538,826,8
14420,res50,2593751,12869,4
14421,res18,2593831,449,16
14422,gnmt,2594066,32,1
14423,res18,2594067,854,6
14424,gnmt,2594103,32,1
14425,alexnet,2594771,26207,32
14426,res18,2594957,826,8
14427,res18,2595245,826,8
14428,gnmt,2595377,32,1
14429,gnmt,2595764,32,1
14430,res50,2595864,12869,4
14431,res18,2595881,854,6
14432,gnmt,2596592,32,1
14433,gnmt,2596713,32,1
14434,transformer,2596903,1334,16
14435,gnmt,2597142,32,1
14436,res50,2597266,12869,4
14437,res18,2597649,826,8
14438,res18,2597683,854,6
14439,res18,2598137,573,12
14440,gnmt,2598287,32,1
14441,gnmt,2598367,32,1
14442,gnmt,2598787,32,1
14443,gnmt,2599477,32,1
14444,gnmt,2600279,32,1
14445,res18,2600300,854,6
14446,res18,2600349,826,8
14447,gnmt,2601082,32,1
14448,transformer,2601199,1334,16
14449,gnmt,2601445,32,1
14450,res18,2601935,573,12
14451,res18,2601989,573,12
14452,gnmt,2602468,32,1
14453,res18,2602692,826,8
14454,res18,2602741,573,12
14455,gnmt,2603082,32,1
14456,gnmt,2603236,32,1
14457,transformer,2603490,2480,8
14458,res18,2603557,854,6
14459,alexnet,2603674,26207,32
14460,deepspeech,2603949,4153,6
14461,gnmt,2603992,32,1
14462,gnmt,2604322,32,1
14463,gnmt,2604723,32,1
14464,gnmt,2604728,32,1
14465,gnmt,2604801,32,1
14466,res18,2604976,449,16
14467,gnmt,2605107,32,1
14468,res50,2605564,12869,4
14469,res18,2605591,854,6
14470,transformer,2605626,1334,16
14471,gnmt,2605901,32,1
14472,deepspeech,2606053,2572,12
14473,gnmt,2606161,32,1
14474,res50,2606602,12869,4
14475,res18,2606682,573,12
14476,gnmt,2606785,32,1
14477,gnmt,2606819,32,1
14478,transformer,2606924,1334,16
14479,res18,2607013,854,6
14480,res18,2607202,854,6
14481,res18,2607265,826,8
14482,res18,2607267,826,8
14483,gnmt,2607337,32,1
14484,res18,2607376,826,8
14485,res18,2607427,854,6
14486,res18,2607580,573,12
14487,alexnet,2607741,18879,48
14488,res18,2607882,854,6
14489,res18,2607909,854,6
14490,gnmt,2607988,32,1
14491,gnmt,2608038,32,1
14492,res50,2608093,12869,4
14493,gnmt,2608357,32,1
14494,gnmt,2608384,32,1
14495,res18,2608602,573,12
14496,res18,2608662,573,12
14497,res18,2608664,854,6
14498,res18,2608685,854,6
14499,gnmt,2608733,32,1
14500,deepspeech,2608813,2572,12
14501,transformer,2608817,1334,16
14502,transformer,2608962,2480,8
14503,res18,2608971,573,12
14504,res18,2609062,826,8
14505,res18,2609082,449,16
14506,res18,2609164,573,12
14507,res50,2609217,12869,4
14508,res18,2609321,573,12
14509,res18,2609447,826,8
14510,gnmt,2609525,32,1
14511,gnmt,2609749,32,1
14512,res18,2609913,826,8
14513,res18,2610178,826,8
14514,gnmt,2610216,32,1
14515,gnmt,2610269,32,1
14516,gnmt,2610269,32,1
14517,res18,2610285,573,12
14518,res18,2610296,826,8
14519,gnmt,2610516,32,1
14520,gnmt,2610669,32,1
14521,deepspeech,2610676,4153,6
14522,res18,2610881,573,12
14523,gnmt,2611115,32,1
14524,gnmt,2611311,32,1
14525,transformer,2611588,2480,8
14526,res50,2611624,12869,4
14527,deepspeech,2611715,4153,6
14528,gnmt,2611784,32,1
14529,res18,2611834,573,12
14530,deepspeech,2611902,3500,8
14531,gnmt,2612407,32,1
14532,alexnet,2612598,31395,24
14533,res50,2613636,12869,4
14534,transformer,2613682,1589,12
14535,res18,2614254,854,6
14536,gnmt,2614413,32,1
14537,res50,2614413,12869,4
14538,res18,2614427,449,16
14539,gnmt,2614582,32,1
14540,res18,2614866,854,6
14541,gnmt,2615223,32,1
14542,gnmt,2615280,32,1
14543,res18,2615348,854,6
14544,gnmt,2615376,32,1
14545,gnmt,2615425,32,1
14546,res18,2615499,573,12
14547,gnmt,2615550,32,1
14548,res18,2615607,573,12
14549,deepspeech,2615634,3500,8
14550,alexnet,2615653,18879,48
14551,deepspeech,2615956,4153,6
14552,res18,2616019,826,8
14553,res18,2616125,449,16
14554,transformer,2616153,1589,12
14555,gnmt,2616367,32,1
14556,res18,2617109,826,8
14557,gnmt,2617465,32,1
14558,res18,2618421,826,8
14559,gnmt,2618525,32,1
14560,res18,2618656,826,8
14561,res18,2618657,854,6
14562,res18,2618922,573,12
14563,res18,2619030,449,16
14564,res18,2619167,826,8
14565,transformer,2619337,3055,6
14566,gnmt,2619373,32,1
14567,gnmt,2619441,32,1
14568,res18,2619922,449,16
14569,res18,2620131,826,8
14570,res18,2620253,854,6
14571,res18,2620433,449,16
14572,transformer,2620651,1589,12
14573,res18,2620810,449,16
14574,res18,2620965,449,16
14575,res18,2621237,854,6
14576,deepspeech,2621456,4153,6
14577,gnmt,2622184,32,1
14578,res18,2622239,449,16
14579,res18,2622313,826,8
14580,res50,2622526,12869,4
14581,res18,2622606,449,16
