13194,gnmt,2285868,32,1
13195,res18,2285896,854,6
13196,gnmt,2286000,32,1
13197,res18,2286136,854,6
13198,transformer,2286162,1334,16
13199,res18,2286252,449,16
13200,res18,2286592,826,8
13201,gnmt,2286593,32,1
13202,gnmt,2286705,32,1
13203,res18,2286821,826,8
13204,res18,2286934,449,16
13205,transformer,2286937,1589,12
13206,res18,2287321,573,12
13207,gnmt,2287326,32,1
13208,gnmt,2287824,32,1
13209,gnmt,2288158,32,1
13210,res18,2288543,573,12
13211,gnmt,2288626,32,1
13212,res18,2288729,449,16
13213,gnmt,2288901,32,1
13214,deepspeech,2288977,4153,6
13215,gnmt,2289105,32,1
13216,deepspeech,2289232,4153,6
13217,deepspeech,2289478,4153,6
13218,res18,2289563,573,12
13219,gnmt,2289650,32,1
13220,gnmt,2289709,32,1
13221,res18,2289945,854,6
13222,transformer,2289968,1589,12
13223,gnmt,2290321,32,1
13224,deepspeech,2290343,2572,12
13225,res18,2290352,449,16
13226,res18,2290385,826,8
13227,gnmt,2290426,32,1
13228,gnmt,2290454,32,1
13229,gnmt,2290648,32,1
13230,deepspeech,2290740,2572,12
13231,res18,2290750,573,12
13232,gnmt,2290906,32,1
13233,gnmt,2291004,32,1
13234,gnmt,2291094,32,1
13235,res18,2291146,573,12
13236,res18,2291300,854,6
13237,deepspeech,2291430,3500,8
13238,res18,2291507,449,16
13239,transformer,2291519,1589,12
13240,gnmt,2291592,32,1
13241,gnmt,2291691,32,1
13242,res18,2292059,449,16
13243,gnmt,2292074,32,1
13244,gnmt,2292122,32,1
13245,res18,2292160,449,16
13246,alexnet,2292298,31395,24
13247,gnmt,2292462,32,1
13248,res18,2292654,826,8
13249,res18,2292723,449,16
13250,transformer,2292734,3055,6
13251,res18,2292918,573,12
13252,res18,2293175,573,12
13253,gnmt,2293301,32,1
13254,res18,2294523,854,6
13255,gnmt,2294632,32,1
13256,res18,2294636,449,16
13257,gnmt,2295106,32,1
13258,res18,2295119,826,8
13259,gnmt,2295470,32,1
13260,res18,2295544,854,6
13261,gnmt,2295813,32,1
13262,res18,2295993,573,12
13263,gnmt,2296107,32,1
13264,gnmt,2296230,32,1
13265,res18,2296545,826,8
13266,res18,2296672,854,6
13267,res18,2296681,854,6
13268,gnmt,2296706,32,1
13269,gnmt,2296717,32,1
13270,gnmt,2296905,32,1
13271,res18,2296921,826,8
13272,transformer,2296961,2480,8
13273,gnmt,2297522,32,1
13274,res18,2297589,854,6
13275,deepspeech,2297742,4153,6
13276,alexnet,2297776,26207,32
13277,alexnet,2298620,26207,32
13278,gnmt,2298684,32,1
13279,gnmt,2298685,32,1
13280,res18,2298792,854,6
13281,deepspeech,2298795,4153,6
13282,gnmt,2298820,32,1
13283,deepspeech,2298947,2572,12
13284,res18,2299041,449,16
13285,gnmt,2299524,32,1
13286,gnmt,2299816,32,1
13287,gnmt,2299967,32,1
13288,res18,2300017,573,12
13289,gnmt,2300138,32,1
13290,res18,2300181,854,6
13291,alexnet,2300289,26207,32
13292,res18,2300296,826,8
13293,res18,2300425,573,12
13294,res18,2300463,449,16
13295,res18,2300617,449,16
13296,gnmt,2300993,32,1
13297,res18,2301039,573,12
13298,gnmt,2301105,32,1
13299,gnmt,2301300,32,1
13300,gnmt,2301547,32,1
13301,gnmt,2302173,32,1
13302,deepspeech,2302602,2572,12
13303,gnmt,2302962,32,1
13304,res18,2303011,826,8
13305,res18,2303092,573,12
13306,gnmt,2303442,32,1
13307,transformer,2304498,1589,12
13308,res18,2304526,826,8
13309,gnmt,2304565,32,1
13310,gnmt,2304788,32,1
13311,res50,2305042,12869,4
13312,gnmt,2305172,32,1
13313,res18,2305386,573,12
13314,res18,2305417,826,8
13315,res18,2305584,854,6
13316,res18,2305710,573,12
13317,gnmt,2306017,32,1
13318,gnmt,2306018,32,1
13319,gnmt,2306429,32,1
13320,res18,2306908,826,8
13321,res18,2307502,449,16
13322,gnmt,2307510,32,1
13323,res18,2307887,854,6
13324,res18,2308754,449,16
13325,gnmt,2309162,32,1
13326,res18,2309333,826,8
13327,res18,2309504,826,8
13328,res18,2309617,854,6
13329,res18,2309892,449,16
13330,gnmt,2310016,32,1
13331,res50,2310067,12869,4
13332,res50,2310213,12869,4
13333,res18,2311293,449,16
13334,res18,2311368,449,16
13335,gnmt,2311908,32,1
13336,res18,2311947,573,12
13337,res18,2311961,854,6
13338,gnmt,2311992,32,1
13339,gnmt,2312293,32,1
13340,deepspeech,2312444,4153,6
13341,gnmt,2312491,32,1
13342,gnmt,2312576,32,1
13343,res18,2312612,449,16
13344,gnmt,2312750,32,1
13345,res18,2312905,573,12
13346,gnmt,2312927,32,1
13347,res18,2312950,573,12
13348,gnmt,2313124,32,1
13349,res18,2313133,826,8
13350,res18,2313209,573,12
13351,gnmt,2313218,32,1
13352,gnmt,2313420,32,1
13353,deepspeech,2313458,3500,8
13354,gnmt,2313563,32,1
13355,res18,2313591,854,6
13356,gnmt,2313695,32,1
13357,res18,2313831,854,6
13358,transformer,2313857,1334,16
13359,res18,2313947,449,16
13360,res18,2314287,826,8
13361,gnmt,2314288,32,1
13362,gnmt,2314400,32,1
13363,res18,2314516,826,8
13364,res18,2314629,449,16
13365,transformer,2314632,1589,12
13366,res18,2315016,573,12
13367,gnmt,2315021,32,1
13368,gnmt,2315519,32,1
13369,gnmt,2315853,32,1
13370,res18,2316238,573,12
13371,gnmt,2316321,32,1
13372,res18,2316424,449,16
13373,gnmt,2316596,32,1
13374,deepspeech,2316672,4153,6
13375,gnmt,2316800,32,1
13376,deepspeech,2316927,4153,6
13377,deepspeech,2317173,4153,6
13378,res18,2317258,573,12
13379,gnmt,2317345,32,1
13380,gnmt,2317404,32,1
13381,res18,2317640,854,6
13382,transformer,2317663,1589,12
13383,gnmt,2318016,32,1
13384,deepspeech,2318038,2572,12
13385,res18,2318047,449,16
13386,res18,2318080,826,8
13387,gnmt,2318121,32,1
13388,gnmt,2318149,32,1
13389,gnmt,2318343,32,1
13390,deepspeech,2318435,2572,12
13391,res18,2318445,573,12
13392,gnmt,2318601,32,1
13393,gnmt,2318699,32,1
13394,gnmt,2318789,32,1
13395,res18,2318841,573,12
13396,res18,2318995,854,6
13397,deepspeech,2319125,3500,8
13398,res18,2319202,449,16
13399,transformer,2319214,1589,12
13400,gnmt,2319287,32,1
13401,gnmt,2319386,32,1
13402,res18,2319754,449,16
13403,gnmt,2319769,32,1
13404,gnmt,2319817,32,1
13405,res18,2319855,449,16
13406,alexnet,2319993,31395,24
13407,gnmt,2320157,32,1
13408,res18,2320349,826,8
13409,res18,2320418,449,16
13410,transformer,2320429,3055,6
13411,res18,2320613,573,12
13412,res18,2320870,573,12
13413,gnmt,2320996,32,1
13414,res18,2322218,854,6
13415,gnmt,2322327,32,1
13416,res18,2322331,449,16
13417,gnmt,2322801,32,1
13418,res18,2322814,826,8
13419,gnmt,2323165,32,1
13420,res18,2323239,854,6
13421,gnmt,2323508,32,1
13422,res18,2323688,573,12
13423,gnmt,2323802,32,1
13424,gnmt,2323925,32,1
13425,res18,2324240,826,8
13426,res18,2324367,854,6
13427,res18,2324376,854,6
13428,gnmt,2324401,32,1
13429,gnmt,2324412,32,1
13430,gnmt,2324600,32,1
13431,res18,2324616,826,8
13432,transformer,2324656,2480,8
13433,gnmt,2325217,32,1
13434,res18,2325284,854,6
13435,deepspeech,2325437,4153,6
13436,alexnet,2325471,26207,32
13437,alexnet,2326315,26207,32
13438,gnmt,2326379,32,1
13439,gnmt,2326380,32,1
13440,res18,2326487,854,6
13441,deepspeech,2326490,4153,6
13442,gnmt,2326515,32,1
13443,deepspeech,2326642,2572,12
13444,res18,2326736,449,16
13445,gnmt,2327219,32,1
13446,gnmt,2327511,32,1
13447,gnmt,2327662,32,1
13448,res18,2327712,573,12
13449,gnmt,2327833,32,1
13450,res18,2327876,854,6
13451,alexnet,2327984,26207,32
13452,res18,2327991,826,8
13453,res18,2328120,573,12
13454,res18,2328158,449,16
13455,res18,2328312,449,16
13456,gnmt,2328688,32,1
13457,res18,2328734,573,12
13458,gnmt,2328800,32,1
13459,gnmt,2328995,32,1
13460,gnmt,2329242,32,1
13461,gnmt,2329868,32,1
13462,deepspeech,2330297,2572,12
13463,gnmt,2330657,32,1
13464,res18,2330706,826,8
13465,res18,2330787,573,12
13466,gnmt,2331137,32,1
13467,transformer,2332193,1589,12
13468,res18,2332221,826,8
13469,gnmt,2332260,32,1
13470,gnmt,2332483,32,1
13471,res50,2332737,12869,4
13472,gnmt,2332867,32,1
13473,res18,2333081,573,12
13474,res18,2333112,826,8
13475,res18,2333279,854,6
13476,res18,2333405,573,12
13477,gnmt,2333712,32,1
13478,gnmt,2333713,32,1
13479,gnmt,2334124,32,1
13480,res18,2334603,826,8
13481,res18,2335197,449,16
13482,gnmt,2335205,32,1
13483,res18,2335582,854,6
13484,res18,2336449,449,16
13485,gnmt,2336857,32,1
13486,res18,2337028,826,8
13487,res18,2337199,826,8
13488,res18,2337312,854,6
13489,res18,2337587,449,16
13490,gnmt,2337711,32,1
13491,res50,2337762,12869,4
13492,res50,2337908,12869,4
13493,res18,2338988,449,16
13494,res18,2339063,449,16
13495,gnmt,2339603,32,1
13496,res18,2339642,573,12
13497,res18,2339656,854,6
13498,gnmt,2339687,32,1
13499,gnmt,2339988,32,1
13500,deepspeech,2340139,4153,6
13501,gnmt,2340186,32,1
13502,gnmt,2340271,32,1
13503,res18,2340307,449,16
13504,gnmt,2340445,32,1
13505,res18,2340600,573,12
13506,gnmt,2340622,32,1
13507,res18,2340645,573,12
13508,gnmt,2340819,32,1
13509,res18,2340828,826,8
13510,res18,2340904,573,12
13511,gnmt,2340913,32,1
13512,gnmt,2341115,32,1
13513,deepspeech,2341153,3500,8
13514,gnmt,2341258,32,1
13515,res18,2341286,854,6
13516,gnmt,2341390,32,1
13517,res18,2341526,854,6
13518,transformer,2341552,1334,16
13519,res18,2341642,449,16
13520,res18,2341982,826,8
13521,gnmt,2341983,32,1
13522,gnmt,2342095,32,1
13523,res18,2342211,826,8
13524,res18,2342324,449,16
13525,transformer,2342327,1589,12
13526,res18,2342711,573,12
13527,gnmt,2342716,32,1
13528,gnmt,2343214,32,1
13529,gnmt,2343548,32,1
13530,res18,2343933,573,12
13531,gnmt,2344016,32,1
13532,res18,2344119,449,16
13533,gnmt,2344291,32,1
13534,deepspeech,2344367,4153,6
13535,gnmt,2344495,32,1
13536,deepspeech,2344622,4153,6
13537,deepspeech,2344868,4153,6
13538,res18,2344953,573,12
13539,gnmt,2345040,32,1
13540,gnmt,2345099,32,1
13541,res18,2345335,854,6
13542,transformer,2345358,1589,12
13543,gnmt,2345711,32,1
13544,deepspeech,2345733,2572,12
13545,res18,2345742,449,16
13546,res18,2345775,826,8
13547,gnmt,2345816,32,1
13548,gnmt,2345844,32,1
13549,gnmt,2346038,32,1
13550,deepspeech,2346130,2572,12
13551,res18,2346140,573,12
13552,gnmt,2346296,32,1
13553,gnmt,2346394,32,1
13554,gnmt,2346484,32,1
13555,res18,2346536,573,12
13556,res18,2346690,854,6
13557,deepspeech,2346820,3500,8
13558,res18,2346897,449,16
13559,transformer,2346909,1589,12
13560,gnmt,2346982,32,1
13561,gnmt,2347081,32,1
13562,res18,2347449,449,16
13563,gnmt,2347464,32,1
13564,gnmt,2347512,32,1
13565,res18,2347550,449,16
13566,alexnet,2347688,31395,24
13567,gnmt,2347852,32,1
13568,res18,2348044,826,8
13569,res18,2348113,449,16
13570,transformer,2348124,3055,6
13571,res18,2348308,573,12
13572,res18,2348565,573,12
13573,gnmt,2348691,32,1
13574,res18,2349913,854,6
13575,gnmt,2350022,32,1
13576,res18,2350026,449,16
13577,gnmt,2350496,32,1
13578,res18,2350509,826,8
13579,gnmt,2350860,32,1
13580,res18,2350934,854,6
13581,gnmt,2351203,32,1
13582,res18,2351383,573,12
13583,gnmt,2351497,32,1
13584,gnmt,2351620,32,1
13585,res18,2351935,826,8
13586,res18,2352062,854,6
13587,res18,2352071,854,6
13588,gnmt,2352096,32,1
13589,gnmt,2352107,32,1
13590,gnmt,2352295,32,1
13591,res18,2352311,826,8
13592,transformer,2352351,2480,8
13593,gnmt,2352912,32,1
13594,res18,2352979,854,6
13595,deepspeech,2353132,4153,6
13596,alexnet,2353166,26207,32
13597,alexnet,2354010,26207,32
13598,gnmt,2354074,32,1
13599,gnmt,2354075,32,1
13600,res18,2354182,854,6
13601,deepspeech,2354185,4153,6
13602,gnmt,2354210,32,1
13603,deepspeech,2354337,2572,12
13604,res18,2354431,449,16
13605,gnmt,2354914,32,1
13606,gnmt,2355206,32,1
13607,gnmt,2355357,32,1
13608,res18,2355407,573,12
13609,gnmt,2355528,32,1
13610,res18,2355571,854,6
13611,alexnet,2355679,26207,32
13612,res18,2355686,826,8
13613,res18,2355815,573,12
13614,res18,2355853,449,16
13615,res18,2356007,449,16
13616,gnmt,2356383,32,1
13617,res18,2356429,573,12
13618,gnmt,2356495,32,1
13619,gnmt,2356690,32,1
13620,gnmt,2356937,32,1
13621,gnmt,2357563,32,1
13622,deepspeech,2357992,2572,12
13623,gnmt,2358352,32,1
13624,res18,2358401,826,8
13625,res18,2358482,573,12
13626,gnmt,2358832,32,1
13627,transformer,2359888,1589,12
13628,res18,2359916,826,8
13629,gnmt,2359955,32,1
13630,gnmt,2360178,32,1
13631,res50,2360432,12869,4
13632,gnmt,2360562,32,1
13633,res18,2360776,573,12
13634,res18,2360807,826,8
13635,res18,2360974,854,6
13636,res18,2361100,573,12
13637,gnmt,2361407,32,1
13638,gnmt,2361408,32,1
13639,gnmt,2361819,32,1
13640,res18,2362298,826,8
13641,res18,2362892,449,16
13642,gnmt,2362900,32,1
13643,res18,2363277,854,6
13644,res18,2364144,449,16
13645,gnmt,2364552,32,1
13646,res18,2364723,826,8
13647,res18,2364894,826,8
13648,res18,2365007,854,6
13649,res18,2365282,449,16
13650,gnmt,2365406,32,1
13651,res50,2365457,12869,4
13652,res50,2365603,12869,4
13653,res18,2366683,449,16
13654,res18,2366758,449,16
13655,gnmt,2367298,32,1
13656,res18,2367337,573,12
13657,res18,2367351,854,6
13658,gnmt,2367382,32,1
13659,gnmt,2367683,32,1
13660,deepspeech,2367834,4153,6
13661,gnmt,2367881,32,1
13662,gnmt,2367966,32,1
13663,res18,2368002,449,16
13664,gnmt,2368140,32,1
13665,res18,2368295,573,12
13666,gnmt,2368317,32,1
13667,res18,2368340,573,12
13668,gnmt,2368514,32,1
13669,res18,2368523,826,8
13670,res18,2368599,573,12
13671,gnmt,2368608,32,1
13672,gnmt,2368810,32,1
13673,deepspeech,2368848,3500,8
13674,gnmt,2368953,32,1
13675,res18,2368981,854,6
13676,gnmt,2369085,32,1
13677,res18,2369221,854,6
13678,transformer,2369247,1334,16
13679,res18,2369337,449,16
13680,res18,2369677,826,8
13681,gnmt,2369678,32,1
13682,gnmt,2369790,32,1
13683,res18,2369906,826,8
13684,res18,2370019,449,16
13685,transformer,2370022,1589,12
13686,res18,2370406,573,12
13687,gnmt,2370411,32,1
13688,gnmt,2370909,32,1
13689,gnmt,2371243,32,1
13690,res18,2371628,573,12
13691,gnmt,2371711,32,1
13692,res18,2371814,449,16
13693,gnmt,2371986,32,1
13694,deepspeech,2372062,4153,6
13695,gnmt,2372190,32,1
13696,deepspeech,2372317,4153,6
13697,deepspeech,2372563,4153,6
13698,res18,2372648,573,12
13699,gnmt,2372735,32,1
13700,gnmt,2372794,32,1
13701,res18,2373030,854,6
13702,transformer,2373053,1589,12
13703,gnmt,2373406,32,1
13704,deepspeech,2373428,2572,12
13705,res18,2373437,449,16
13706,res18,2373470,826,8
13707,gnmt,2373511,32,1
13708,gnmt,2373539,32,1
13709,gnmt,2373733,32,1
13710,deepspeech,2373825,2572,12
13711,res18,2373835,573,12
13712,gnmt,2373991,32,1
13713,gnmt,2374089,32,1
13714,gnmt,2374179,32,1
13715,res18,2374231,573,12
13716,res18,2374385,854,6
13717,deepspeech,2374515,3500,8
13718,res18,2374592,449,16
13719,transformer,2374604,1589,12
13720,gnmt,2374677,32,1
13721,gnmt,2374776,32,1
13722,res18,2375144,449,16
13723,gnmt,2375159,32,1
13724,gnmt,2375207,32,1
13725,res18,2375245,449,16
13726,alexnet,2375383,31395,24
13727,gnmt,2375547,32,1
13728,res18,2375739,826,8
13729,res18,2375808,449,16
13730,transformer,2375819,3055,6
13731,res18,2376003,573,12
13732,res18,2376260,573,12
13733,gnmt,2376386,32,1
13734,res18,2377608,854,6
13735,gnmt,2377717,32,1
13736,res18,2377721,449,16
13737,gnmt,2378191,32,1
13738,res18,2378204,826,8
13739,gnmt,2378555,32,1
13740,res18,2378629,854,6
13741,gnmt,2378898,32,1
13742,res18,2379078,573,12
13743,gnmt,2379192,32,1
13744,gnmt,2379315,32,1
13745,res18,2379630,826,8
13746,res18,2379757,854,6
13747,res18,2379766,854,6
13748,gnmt,2379791,32,1
13749,gnmt,2379802,32,1
13750,gnmt,2379990,32,1
13751,res18,2380006,826,8
13752,transformer,2380046,2480,8
13753,gnmt,2380607,32,1
13754,res18,2380674,854,6
13755,deepspeech,2380827,4153,6
13756,alexnet,2380861,26207,32
13757,alexnet,2381705,26207,32
13758,gnmt,2381769,32,1
13759,gnmt,2381770,32,1
13760,res18,2381877,854,6
13761,deepspeech,2381880,4153,6
13762,gnmt,2381905,32,1
13763,deepspeech,2382032,2572,12
13764,res18,2382126,449,16
13765,gnmt,2382609,32,1
13766,gnmt,2382901,32,1
13767,gnmt,2383052,32,1
13768,res18,2383102,573,12
13769,gnmt,2383223,32,1
13770,res18,2383266,854,6
13771,alexnet,2383374,26207,32
13772,res18,2383381,826,8
13773,res18,2383510,573,12
13774,res18,2383548,449,16
13775,res18,2383702,449,16
13776,gnmt,2384078,32,1
13777,res18,2384124,573,12
13778,gnmt,2384190,32,1
13779,gnmt,2384385,32,1
13780,gnmt,2384632,32,1
13781,gnmt,2385258,32,1
13782,deepspeech,2385687,2572,12
13783,gnmt,2386047,32,1
13784,res18,2386096,826,8
13785,res18,2386177,573,12
13786,gnmt,2386527,32,1
13787,transformer,2387583,1589,12
13788,res18,2387611,826,8
13789,gnmt,2387650,32,1
13790,gnmt,2387873,32,1
13791,res50,2388127,12869,4
13792,gnmt,2388257,32,1
13793,res18,2388471,573,12
13794,res18,2388502,826,8
13795,res18,2388669,854,6
13796,res18,2388795,573,12
13797,gnmt,2389102,32,1
13798,gnmt,2389103,32,1
13799,gnmt,2389514,32,1
13800,res18,2389993,826,8
13801,res18,2390587,449,16
13802,gnmt,2390595,32,1
13803,res18,2390972,854,6
13804,res18,2391839,449,16
13805,gnmt,2392247,32,1
13806,res18,2392418,826,8
13807,res18,2392589,826,8
13808,res18,2392702,854,6
13809,res18,2392977,449,16
13810,gnmt,2393101,32,1
13811,res50,2393152,12869,4
13812,res50,2393298,12869,4
13813,res18,2394378,449,16
13814,res18,2394453,449,16
13815,gnmt,2394993,32,1
13816,res18,2395032,573,12
13817,res18,2395046,854,6
13818,gnmt,2395077,32,1
13819,gnmt,2395378,32,1
13820,deepspeech,2395529,4153,6
13821,gnmt,2395576,32,1
13822,gnmt,2395661,32,1
13823,res18,2395697,449,16
13824,gnmt,2395835,32,1
13825,res18,2395990,573,12
13826,gnmt,2396012,32,1
13827,res18,2396035,573,12
13828,gnmt,2396209,32,1
13829,res18,2396218,826,8
13830,res18,2396294,573,12
13831,gnmt,2396303,32,1
13832,gnmt,2396505,32,1
13833,deepspeech,2396543,3500,8
13834,gnmt,2396648,32,1
13835,res18,2396676,854,6
13836,gnmt,2396780,32,1
13837,res18,2396916,854,6
13838,transformer,2396942,1334,16
13839,res18,2397032,449,16
13840,res18,2397372,826,8
13841,gnmt,2397373,32,1
13842,gnmt,2397485,32,1
13843,res18,2397601,826,8
13844,res18,2397714,449,16
13845,transformer,2397717,1589,12
13846,res18,2398101,573,12
13847,gnmt,2398106,32,1
13848,gnmt,2398604,32,1
13849,gnmt,2398938,32,1
13850,res18,2399323,573,12
13851,gnmt,2399406,32,1
13852,res18,2399509,449,16
13853,gnmt,2399681,32,1
13854,deepspeech,2399757,4153,6
13855,gnmt,2399885,32,1
13856,deepspeech,2400012,4153,6
13857,deepspeech,2400258,4153,6
13858,res18,2400343,573,12
13859,gnmt,2400430,32,1
13860,gnmt,2400489,32,1
13861,res18,2400725,854,6
13862,transformer,2400748,1589,12
13863,gnmt,2401101,32,1
13864,deepspeech,2401123,2572,12
13865,res18,2401132,449,16
13866,res18,2401165,826,8
13867,gnmt,2401206,32,1
13868,gnmt,2401234,32,1
13869,gnmt,2401428,32,1
13870,deepspeech,2401520,2572,12
13871,res18,2401530,573,12
13872,gnmt,2401686,32,1
13873,gnmt,2401784,32,1
13874,gnmt,2401874,32,1
13875,res18,2401926,573,12
13876,res18,2402080,854,6
13877,deepspeech,2402210,3500,8
13878,res18,2402287,449,16
13879,transformer,2402299,1589,12
13880,gnmt,2402372,32,1
13881,gnmt,2402471,32,1
13882,res18,2402839,449,16
13883,gnmt,2402854,32,1
13884,gnmt,2402902,32,1
13885,res18,2402940,449,16
13886,alexnet,2403078,31395,24
13887,gnmt,2403242,32,1
13888,res18,2403434,826,8
13889,res18,2403503,449,16
13890,transformer,2403514,3055,6
13891,res18,2403698,573,12
13892,res18,2403955,573,12
13893,gnmt,2404081,32,1
13894,res18,2405303,854,6
13895,gnmt,2405412,32,1
13896,res18,2405416,449,16
13897,gnmt,2405886,32,1
13898,res18,2405899,826,8
13899,gnmt,2406250,32,1
13900,res18,2406324,854,6
13901,gnmt,2406593,32,1
13902,res18,2406773,573,12
13903,gnmt,2406887,32,1
13904,gnmt,2407010,32,1
13905,res18,2407325,826,8
13906,res18,2407452,854,6
13907,res18,2407461,854,6
13908,gnmt,2407486,32,1
13909,gnmt,2407497,32,1
13910,gnmt,2407685,32,1
13911,res18,2407701,826,8
13912,transformer,2407741,2480,8
13913,gnmt,2408302,32,1
13914,res18,2408369,854,6
13915,deepspeech,2408522,4153,6
13916,alexnet,2408556,26207,32
13917,alexnet,2409400,26207,32
13918,gnmt,2409464,32,1
13919,gnmt,2409465,32,1
13920,res18,2409572,854,6
13921,deepspeech,2409575,4153,6
13922,gnmt,2409600,32,1
13923,deepspeech,2409727,2572,12
13924,res18,2409821,449,16
13925,gnmt,2410304,32,1
13926,gnmt,2410596,32,1
13927,gnmt,2410747,32,1
13928,res18,2410797,573,12
13929,gnmt,2410918,32,1
13930,res18,2410961,854,6
13931,alexnet,2411069,26207,32
13932,res18,2411076,826,8
13933,res18,2411205,573,12
13934,res18,2411243,449,16
13935,res18,2411397,449,16
13936,gnmt,2411773,32,1
13937,res18,2411819,573,12
13938,gnmt,2411885,32,1
13939,gnmt,2412080,32,1
13940,gnmt,2412327,32,1
13941,gnmt,2412953,32,1
13942,deepspeech,2413382,2572,12
13943,gnmt,2413742,32,1
13944,res18,2413791,826,8
13945,res18,2413872,573,12
13946,gnmt,2414222,32,1
13947,transformer,2415278,1589,12
13948,res18,2415306,826,8
13949,gnmt,2415345,32,1
13950,gnmt,2415568,32,1
13951,res50,2415822,12869,4
13952,gnmt,2415952,32,1
13953,res18,2416166,573,12
13954,res18,2416197,826,8
13955,res18,2416364,854,6
13956,res18,2416490,573,12
13957,gnmt,2416797,32,1
13958,gnmt,2416798,32,1
13959,gnmt,2417209,32,1
13960,res18,2417688,826,8
13961,res18,2418282,449,16
13962,gnmt,2418290,32,1
13963,res18,2418667,854,6
13964,res18,2419534,449,16
13965,gnmt,2419942,32,1
13966,res18,2420113,826,8
13967,res18,2420284,826,8
13968,res18,2420397,854,6
13969,res18,2420672,449,16
13970,gnmt,2420796,32,1
13971,res50,2420847,12869,4
13972,res50,2420993,12869,4
13973,res18,2422073,449,16
13974,res18,2422148,449,16
13975,gnmt,2422688,32,1
13976,res18,2422727,573,12
13977,res18,2422741,854,6
13978,gnmt,2422772,32,1
13979,gnmt,2423073,32,1
13980,deepspeech,2423224,4153,6
13981,gnmt,2423271,32,1
13982,gnmt,2423356,32,1
13983,res18,2423392,449,16
13984,gnmt,2423530,32,1
13985,res18,2423685,573,12
13986,gnmt,2423707,32,1
13987,res18,2423730,573,12
13988,gnmt,2423904,32,1
13989,res18,2423913,826,8
13990,res18,2423989,573,12
13991,gnmt,2423998,32,1
13992,gnmt,2424200,32,1
13993,deepspeech,2424238,3500,8
13994,gnmt,2424343,32,1
13995,res18,2424371,854,6
13996,gnmt,2424475,32,1
13997,res18,2424611,854,6
13998,transformer,2424637,1334,16
13999,res18,2424727,449,16
14000,res18,2425067,826,8
14001,gnmt,2425068,32,1
14002,gnmt,2425180,32,1
14003,res18,2425296,826,8
14004,res18,2425409,449,16
14005,transformer,2425412,1589,12
14006,res18,2425796,573,12
14007,gnmt,2425801,32,1
14008,gnmt,2426299,32,1
14009,gnmt,2426633,32,1
14010,res18,2427018,573,12
14011,gnmt,2427101,32,1
14012,res18,2427204,449,16
14013,gnmt,2427376,32,1
14014,deepspeech,2427452,4153,6
14015,gnmt,2427580,32,1
14016,deepspeech,2427707,4153,6
14017,deepspeech,2427953,4153,6
14018,res18,2428038,573,12
14019,gnmt,2428125,32,1
14020,gnmt,2428184,32,1
14021,res18,2428420,854,6
14022,transformer,2428443,1589,12
14023,gnmt,2428796,32,1
14024,deepspeech,2428818,2572,12
14025,res18,2428827,449,16
14026,res18,2428860,826,8
14027,gnmt,2428901,32,1
14028,gnmt,2428929,32,1
14029,gnmt,2429123,32,1
14030,deepspeech,2429215,2572,12
14031,res18,2429225,573,12
14032,gnmt,2429381,32,1
14033,gnmt,2429479,32,1
14034,gnmt,2429569,32,1
14035,res18,2429621,573,12
14036,res18,2429775,854,6
14037,deepspeech,2429905,3500,8
14038,res18,2429982,449,16
14039,transformer,2429994,1589,12
14040,gnmt,2430067,32,1
14041,gnmt,2430166,32,1
14042,res18,2430534,449,16
14043,gnmt,2430549,32,1
14044,gnmt,2430597,32,1
14045,res18,2430635,449,16
14046,alexnet,2430773,31395,24
14047,gnmt,2430937,32,1
14048,res18,2431129,826,8
14049,res18,2431198,449,16
14050,transformer,2431209,3055,6
14051,res18,2431393,573,12
14052,res18,2431650,573,12
14053,gnmt,2431776,32,1
14054,res18,2432998,854,6
14055,gnmt,2433107,32,1
14056,res18,2433111,449,16
14057,gnmt,2433581,32,1
14058,res18,2433594,826,8
14059,gnmt,2433945,32,1
14060,res18,2434019,854,6
14061,gnmt,2434288,32,1
14062,res18,2434468,573,12
14063,gnmt,2434582,32,1
14064,gnmt,2434705,32,1
14065,res18,2435020,826,8
14066,res18,2435147,854,6
14067,res18,2435156,854,6
14068,gnmt,2435181,32,1
14069,gnmt,2435192,32,1
14070,gnmt,2435380,32,1
14071,res18,2435396,826,8
14072,transformer,2435436,2480,8
14073,gnmt,2435997,32,1
14074,res18,2436064,854,6
14075,deepspeech,2436217,4153,6
14076,alexnet,2436251,26207,32
14077,alexnet,2437095,26207,32
14078,gnmt,2437159,32,1
14079,gnmt,2437160,32,1
14080,res18,2437267,854,6
14081,deepspeech,2437270,4153,6
14082,gnmt,2437295,32,1
14083,deepspeech,2437422,2572,12
14084,res18,2437516,449,16
14085,gnmt,2437999,32,1
14086,gnmt,2438291,32,1
14087,gnmt,2438442,32,1
14088,res18,2438492,573,12
14089,gnmt,2438613,32,1
14090,res18,2438656,854,6
14091,alexnet,2438764,26207,32
14092,res18,2438771,826,8
14093,res18,2438900,573,12
14094,res18,2438938,449,16
14095,res18,2439092,449,16
14096,gnmt,2439468,32,1
14097,res18,2439514,573,12
14098,gnmt,2439580,32,1
14099,gnmt,2439775,32,1
14100,gnmt,2440022,32,1
14101,gnmt,2440648,32,1
14102,deepspeech,2441077,2572,12
14103,gnmt,2441437,32,1
14104,res18,2441486,826,8
14105,res18,2441567,573,12
